报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-03-31,1.31亿,32.00%,1.16亿,34.05%,11.75亿,21.79%,0.4741,15.04,9.63,3.76,0.05,11.13%,21.10%,3.20%,3.15%,136.18,0.89,100.57,35.61,2.31,0.74,0.74,0.58,36.62%
2017-12-31,4.70亿,34.32%,4.08亿,35.86%,42.55亿,27.15%,1.7019,14.56,9.63,3.29,3.16,11.02%,21.57%,12.09%,11.68%,147.76,3.37,106.72,41.04,2.16,0.64,0.64,0.60,37.67%
2017-09-30,3.24亿,34.55%,2.81亿,29.74%,30.07亿,31.69%,1.1717,14.03,9.63,2.76,2.39,10.76%,21.99%,8.42%,8.35%,150.89,2.46,109.54,41.35,2.26,0.63,0.63,0.57,36.46%
2017-06-30,2.27亿,31.54%,2.02亿,29.72%,20.01亿,29.15%,0.8215,13.69,9.63,2.41,1.63,11.37%,21.98%,5.87%,6.00%,146.20,1.73,104.27,41.93,2.37,0.72,0.72,0.54,34.90%
2017-03-31,9919.15万,31.86%,8657.19万,31.06%,9.65亿,39.75%,0.3592,13.94,9.63,2.66,0.51,10.30%,21.05%,2.61%,2.58%,151.59,0.82,109.54,42.05,2.59,0.76,0.76,0.48,32.28%
2016-12-31,3.50亿,19.22%,3.00亿,18.57%,33.47亿,35.64%,1.3895,13.58,9.63,2.30,1.23,10.44%,20.98%,13.14%,9.33%,155.04,3.28,109.70,45.34,2.76,0.85,0.85,0.43,30.11%
2016-09-30,2.40亿,19.49%,2.17亿,21.29%,22.84亿,33.76%,0.9868,13.19,9.63,1.95,0.86,10.45%,21.75%,10.53%,6.60%,159.08,2.34,115.38,43.70,3.02,0.79,0.79,0.38,27.62%
2016-06-30,1.72亿,27.07%,1.56亿,28.33%,15.50亿,35.47%,0.7197,8.74,5.08,1.99,0.80,11.09%,22.07%,7.91%,8.23%,149.71,1.70,105.63,44.08,1.89,1.03,1.03,0.65,39.17%
2016-03-31,7522.32万,25.45%,6605.39万,29.18%,6.90亿,23.67%,0.3139,9.06,5.08,2.34,0.48,10.92%,23.16%,3.53%,3.46%,162.64,0.73,123.34,39.30,2.00,1.14,1.14,0.61,37.82%
2015-12-31,2.93亿,7.62%,2.53亿,5.17%,24.68亿,22.40%,1.2246,8.74,5.08,2.06,0.83,11.90%,23.46%,14.39%,14.01%,158.83,3.18,113.33,45.50,1.98,0.79,0.79,0.62,38.20%
2015-09-30,2.01亿,13.35%,1.79亿,8.24%,17.07亿,24.30%,0.8398,8.35,5.08,1.71,0.64,11.78%,22.89%,10.26%,10.06%,157.00,2.38,113.40,43.60,1.95,0.68,0.68,0.63,38.55%
2015-06-30,1.36亿,21.68%,1.22亿,18.67%,11.44亿,29.98%,0.5664,8.07,5.08,1.47,0.12,11.89%,22.80%,7.27%,7.02%,162.96,1.63,110.15,52.81,1.84,0.70,0.70,0.69,40.58%
2015-03-31,5996.39万,13.78%,5113.33万,4.41%,5.58亿,29.87%,0.2503,8.54,5.08,1.96,-0.13,10.81%,21.86%,2.98%,2.93%,154.60,0.85,106.16,48.44,2.09,0.79,0.79,0.57,36.26%
2014-12-31,2.73亿,25.20%,2.41亿,18.60%,20.16亿,23.51%,1.1378,8.29,5.08,1.74,1.61,13.51%,24.05%,14.07%,13.73%,157.12,3.53,102.12,55.00,2.09,0.76,0.76,0.59,36.84%
2014-09-30,1.78亿,30.59%,1.65亿,23.34%,13.74亿,20.98%,0.7408,7.90,5.08,1.38,0.79,12.92%,22.91%,8.98%,9.38%,167.65,2.59,104.37,63.28,2.23,1.07,1.07,0.54,35.14%
2014-06-30,1.12亿,15.72%,1.02亿,7.69%,8.80亿,16.66%,0.4654,7.62,5.08,1.13,0.40,12.66%,22.62%,5.74%,6.11%,172.90,1.77,101.95,70.94,2.02,1.18,1.18,0.50,33.24%
2014-03-31,5270.14万,19.61%,4897.52万,11.77%,4.30亿,16.09%,0.2199,8.10,5.07,1.66,0.19,12.25%,23.80%,2.75%,2.71%,171.48,0.88,102.70,68.77,2.14,1.04,1.04,0.50,33.06%
2013-12-31,2.18亿,15.38%,2.03亿,14.97%,16.32亿,23.83%,0.9087,7.88,5.07,1.44,0.93,13.31%,24.60%,11.90%,11.53%,160.84,3.44,104.75,56.09,2.12,1.10,1.10,0.50,33.36%
2013-09-30,1.36亿,12.93%,1.34亿,13.23%,11.35亿,21.15%,0.5672,7.54,5.07,1.14,0.81,11.96%,23.14%,7.53%,7.53%,159.45,2.48,108.73,50.72,2.19,1.37,1.37,0.47,31.70%
2013-06-30,9638.62万,17.83%,9517.55万,19.02%,7.54亿,19.01%,0.4021,7.37,5.06,0.99,0.50,12.75%,24.13%,5.53%,5.46%,155.18,1.66,108.66,46.53,2.40,1.50,1.50,0.41,29.23%
2013-03-31,4406.14万,8.07%,4381.78万,8.20%,3.70亿,18.82%,0.1838,7.80,5.06,1.46,0.16,11.86%,23.26%,2.38%,2.36%,154.26,0.83,107.81,46.45,3.89,2.79,2.79,0.27,21.33%
2012-12-31,1.89亿,12.93%,1.77亿,13.30%,13.18亿,20.10%,0.7880,7.62,5.06,1.28,0.12,14.27%,25.93%,10.65%,10.34%,164.71,2.85,126.27,38.44,3.94,2.76,2.76,0.27,21.25%
2012-09-30,1.20亿,10.36%,1.18亿,8.79%,9.37亿,14.79%,0.5000,7.33,5.06,1.08,0.03,12.80%,24.94%,6.86%,6.85%,167.29,2.01,134.34,32.96,4.28,3.33,3.33,0.29,22.31%
2012-06-30,8180.35万,17.47%,7996.44万,15.00%,6.34亿,17.96%,0.3415,7.17,5.06,0.92,-0.26,12.88%,24.41%,4.63%,4.77%,161.18,1.43,125.59,35.59,4.35,3.49,3.49,0.29,22.30%
2012-03-31,4077.17万,-12.62%,4049.63万,-12.32%,3.12亿,9.19%,0.1702,7.57,5.05,1.32,-0.08,13.06%,24.89%,2.28%,2.25%,166.76,0.69,129.68,37.07,4.58,3.78,3.78,0.27,21.44%
2011-12-31,1.67亿,22.59%,1.56亿,15.89%,10.98亿,26.04%,0.7213,7.39,5.04,1.15,0.64,15.24%,27.22%,10.54%,9.44%,166.95,2.64,136.57,30.38,4.38,3.54,3.54,0.29,22.58%
2011-09-30,1.09亿,10.92%,1.09亿,False,8.16亿,26.20%,0.4700,7.12,5.00,0.99,0.41,13.37%,27.65%,7.12%,6.47%,168.45,2.04,132.45,36.00,4.17,3.35,3.35,0.32,24.14%
2011-06-30,6963.89万,7.76%,6953.17万,8.70%,5.37亿,28.63%,0.3071,6.95,5.00,0.83,0.15,12.96%,28.18%,4.76%,4.23%,164.89,1.41,127.99,36.90,4.61,3.80,3.80,0.28,22.02%
2011-03-31,4665.87万,56.26%,4618.60万,False,2.85亿,59.76%,0.2370,7.09,5.00,0.96,0.06,16.36%,32.68%,3.74%,2.78%,164.09,0.69,130.08,34.02,4.02,3.37,3.37,0.33,24.90%
2010-12-31,1.36亿,72.53%,1.34亿,75.52%,8.71亿,61.89%,0.7747,2.34,0.15,1.02,0.46,15.75%,28.36%,38.99%,33.00%,144.93,3.20,112.52,32.41,1.65,0.89,0.89,1.10,51.77%
2010-09-30,9835.67万,False,False,False,6.47亿,False,0.5600,False,False,False,False,15.29%,28.83%,False,False,False,False,False,False,False,False,False,False,False
2010-06-30,6462.21万,False,6396.53万,False,4.18亿,False,0.3687,1.98,0.15,0.69,0.12,15.58%,28.58%,20.29%,18.92%,125.68,2.17,82.87,42.80,1.75,1.18,1.18,1.07,51.03%
2010-03-31,2986.06万,False,False,False,1.79亿,False,0.1748,False,False,False,False,16.81%,30.01%,False,False,False,False,False,False,False,False,False,False,False
2009-12-31,7903.68万,20.64%,7661.79万,16.91%,5.38亿,19.07%,0.4707,1.67,0.0000,0.52,0.74,14.79%,25.92%,27.39%,29.05%,121.65,4.29,83.92,37.73,1.63,1.13,1.13,1.11,51.82%
2008-12-31,6551.33万,10.42%,6553.39万,16.46%,4.52亿,1.38%,0.3902,1.53,0.0000,0.43,0.50,14.62%,26.22%,30.29%,26.31%,119.10,4.51,79.89,39.20,2.31,1.79,1.79,0.58,35.93%
2007-12-31,5933.34万,False,5627.10万,False,4.46亿,False,0.3672,1.15,0.0000,0.08,0.25,13.65%,25.17%,35.53%,32.33%,134.05,3.90,92.38,41.67,1.58,1.03,1.03,0.99,48.51%
