报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,1.66亿,-47.89%,1.28亿,-58.40%,21.83亿,3.93%,0.1500,3.03,0.73,1.11,0.38,8.64%,53.32%,4.94%,4.95%,126.10,8.09,44.49,81.61,3.16,2.97,2.96,0.46,29.56%
2021-09-30,7918.46万,-17.20%,7665.77万,-12.82%,12.85亿,10.38%,0.0700,2.97,0.73,1.04,-0.0100,6.80%,48.60%,2.37%,2.41%,152.62,5.62,48.06,104.57,3.32,3.10,3.08,0.43,27.91%
2021-06-30,1621.46万,-38.01%,1838.88万,-14.33%,8.06亿,14.35%,0.0100,2.91,0.73,0.99,-0.13,2.31%,47.08%,0.48%,0.50%,153.02,4.09,43.97,109.05,2.96,2.77,2.75,0.49,30.57%
2021-03-31,-2026.79万,14.57%,-3487.71万,-41.13%,3.49亿,8.90%,-0.0200,3.03,0.73,1.12,-0.16,-9.44%,39.37%,-0.60%,-0.60%,175.52,2.11,42.60,132.92,3.09,2.92,2.90,0.45,28.93%
2020-12-31,3.18亿,-5.50%,3.08亿,12.18%,21.00亿,-2.31%,0.2900,3.04,0.72,1.13,0.45,17.13%,52.81%,9.71%,9.46%,123.64,11.32,31.80,91.83,3.19,3.04,3.02,0.37,25.06%
2020-09-30,9562.88万,2.09%,8792.77万,6.50%,11.64亿,-4.39%,0.0900,2.84,0.72,0.95,-0.04,8.69%,46.92%,2.91%,3.04%,156.53,7.15,37.78,118.75,3.49,3.30,3.28,0.31,21.86%
2020-06-30,2615.55万,-39.22%,2146.50万,-42.66%,7.05亿,-10.31%,0.0200,2.78,0.72,0.89,-0.18,2.73%,45.98%,0.82%,0.85%,170.07,4.45,40.49,129.58,3.26,3.08,3.06,0.34,23.26%
2020-03-31,-2372.51万,-1.55%,-2471.31万,-5.14%,3.21亿,2.44%,-0.0200,2.87,0.72,0.98,-0.18,-11.36%,39.57%,-0.75%,-0.75%,183.45,2.32,38.77,144.67,3.53,3.36,3.36,0.30,21.41%
2019-12-31,3.37亿,57.48%,2.75亿,40.95%,21.50亿,26.95%,0.3000,2.89,0.72,1.00,0.51,20.21%,50.76%,10.91%,10.55%,102.52,21.71,16.59,85.94,3.17,3.04,3.04,0.35,24.09%
2019-09-30,9366.83万,38.24%,8256.40万,41.81%,12.17亿,23.87%,0.0800,2.67,0.72,0.77,0.20,10.16%,45.17%,3.13%,3.18%,120.93,29.62,9.12,111.81,3.10,2.98,2.98,0.35,24.34%
2019-06-30,4303.19万,285.18%,3743.70万,217.48%,7.86亿,30.28%,0.0400,2.62,0.72,0.73,-0.04,7.61%,44.56%,1.43%,1.49%,130.67,20.35,8.84,121.83,3.08,2.96,2.96,0.35,24.24%
2019-03-31,-2336.25万,59.63%,-2350.45万,60.13%,3.13亿,17.20%,-0.0200,2.68,0.71,0.80,-0.17,-9.34%,35.08%,-0.78%,-0.79%,147.88,10.54,8.54,139.34,3.95,3.81,3.81,0.25,18.58%
2018-12-31,2.14亿,139.23%,1.95亿,178.72%,16.94亿,20.96%,0.1900,2.70,0.71,0.82,0.28,15.48%,44.69%,7.45%,7.15%,101.70,56.90,6.33,95.37,3.44,1.55,1.55,0.30,21.51%
2018-09-30,6775.92万,320.34%,5822.25万,755.82%,9.83亿,7.48%,0.0600,2.53,0.67,0.70,0.07,8.99%,40.26%,2.41%,2.42%,117.82,37.24,7.25,110.57,3.74,1.43,1.43,0.25,19.24%
2018-06-30,-2323.76万,18.78%,-3186.68万,9.28%,6.03亿,7.33%,-0.0200,2.50,0.67,0.66,-0.07,-2.36%,34.03%,-0.84%,-0.84%,126.66,26.40,6.82,119.84,4.05,1.39,1.39,0.23,17.72%
2018-03-31,-5787.41万,-28.10%,-5895.61万,-26.80%,2.67亿,-1.04%,-0.0500,2.46,0.67,0.63,-0.08,-22.66%,24.75%,-2.10%,-2.13%,141.68,13.71,6.56,135.11,3.89,1.20,1.20,0.24,18.64%
2017-12-31,8940.84万,-15.65%,6999.05万,554.73%,14.00亿,-2.18%,0.0800,2.52,0.67,0.68,0.28,7.69%,34.77%,3.24%,3.21%,118.00,83.46,4.31,113.69,3.82,1.53,1.53,0.25,19.01%
2017-09-30,1612.01万,-78.54%,680.31万,22.41%,9.15亿,0.32%,0.0100,2.46,0.67,0.63,0.02,2.69%,34.99%,0.59%,0.59%,138.40,53.53,5.04,133.36,5.15,1.65,1.65,0.18,14.03%
2017-06-30,-2860.99万,-190.62%,-3512.69万,-4.39%,5.62亿,-3.26%,-0.0300,2.46,0.67,0.63,-0.0094,-5.01%,33.63%,-1.05%,-1.05%,146.77,33.83,5.32,141.45,5.08,1.73,1.73,0.19,14.39%
2017-03-31,-4517.79万,-216.53%,-4649.40万,-132.07%,2.70亿,-7.43%,-0.0400,2.44,0.67,0.63,-0.07,-21.79%,26.55%,-1.67%,-1.67%,157.83,27.55,3.27,154.56,4.90,1.69,1.69,0.20,15.31%
2016-12-31,1.06亿,-61.35%,1069.00万,-94.20%,14.32亿,-10.78%,0.1000,2.47,0.67,0.66,0.22,14.21%,42.51%,3.92%,3.88%,129.10,135.61,2.65,126.45,4.98,1.80,1.80,0.20,15.02%
2016-09-30,7512.30万,-49.12%,555.78万,-94.57%,9.12亿,-14.49%,0.0700,2.45,0.67,0.65,-0.10,17.73%,42.22%,2.78%,2.77%,169.56,79.85,3.38,166.17,5.19,2.39,2.39,0.16,12.27%
2016-06-30,3157.19万,-45.83%,-3365.03万,-177.30%,5.81亿,-19.88%,0.0300,2.41,0.67,0.61,-0.09,19.38%,40.39%,1.16%,1.18%,166.48,64.68,2.78,163.70,4.01,2.58,2.58,0.20,15.07%
2016-03-31,3876.97万,118.43%,-2003.41万,-220.89%,2.92亿,-24.23%,0.0400,2.47,0.67,0.69,-0.10,39.53%,40.43%,1.43%,1.42%,163.74,34.34,2.62,161.12,4.34,2.42,2.42,0.15,11.77%
2015-12-31,2.74亿,-16.94%,1.84亿,-30.20%,16.05亿,1.31%,0.2500,2.44,0.67,0.65,0.33,24.45%,51.77%,10.46%,10.18%,110.53,187.59,1.92,108.61,5.15,3.86,3.86,0.18,13.53%
2015-09-30,1.48亿,-17.81%,1.02亿,-41.86%,10.66亿,6.45%,0.1300,2.34,0.67,0.57,0.08,22.97%,54.54%,5.73%,5.71%,128.08,119.30,2.26,125.82,5.28,4.01,4.01,0.17,13.03%
2015-06-30,5827.96万,-39.42%,4353.18万,-52.55%,7.25亿,17.07%,0.0500,4.51,2.35,0.97,0.03,17.18%,50.77%,1.92%,2.34%,124.04,90.43,1.99,122.05,4.35,3.80,3.80,0.23,16.13%
2015-03-31,1774.93万,-60.60%,1657.25万,-62.67%,3.85亿,29.60%,0.0200,4.61,2.35,1.06,-0.15,16.38%,51.63%,0.70%,0.70%,119.58,48.14,1.87,117.71,4.89,3.94,3.94,0.20,14.41%
2014-12-31,3.30亿,21.02%,2.64亿,-2.81%,15.84亿,54.11%,0.3000,4.59,2.35,1.05,0.66,28.13%,56.93%,13.80%,13.02%,86.72,249.63,1.44,85.28,4.74,3.86,3.86,0.21,15.30%
2014-09-30,1.80亿,6.16%,1.76亿,4.63%,10.02亿,52.52%,0.3200,4.20,2.25,0.82,0.53,24.69%,58.79%,7.67%,7.74%,102.78,136.66,1.98,100.80,4.17,2.36,2.36,0.26,18.82%
2014-06-30,9620.71万,-4.25%,9173.75万,-5.29%,6.20亿,50.18%,0.1700,4.06,2.27,0.67,0.11,20.44%,58.58%,4.10%,4.28%,102.38,99.13,1.82,100.56,5.83,3.92,3.92,0.16,13.22%
2014-03-31,4504.95万,31.02%,4439.20万,29.42%,2.97亿,58.92%,0.0800,8.45,5.55,1.66,0.06,17.46%,54.38%,2.08%,1.93%,101.01,63.39,1.42,99.59,6.63,4.43,4.43,0.16,12.90%
2013-12-31,2.73亿,29.75%,2.72亿,36.59%,10.28亿,45.18%,0.9900,8.31,5.57,1.49,0.93,28.29%,57.10%,12.31%,11.88%,98.13,231.42,1.56,96.58,6.44,6.25,6.25,0.15,12.66%
2013-09-30,1.69亿,31.85%,1.68亿,33.56%,6.57亿,43.99%,0.6100,7.81,5.44,1.22,0.02,26.28%,53.46%,7.77%,7.84%,114.52,133.45,2.02,112.50,9.19,9.10,9.10,0.11,10.03%
2013-06-30,1.00亿,54.80%,9685.69万,50.45%,4.13亿,41.47%,0.3600,7.56,5.44,0.97,0.03,25.02%,52.75%,4.58%,4.81%,116.72,104.91,1.72,115.01,6.38,6.32,6.32,0.18,14.63%
2013-03-31,3438.47万,57.91%,3430.05万,False,1.87亿,55.14%,0.1200,7.87,5.44,1.28,-0.15,17.21%,49.10%,1.59%,1.58%,129.10,50.60,1.78,127.32,9.61,9.49,9.49,0.11,9.89%
2012-12-31,2.10亿,50.78%,1.99亿,65.99%,7.08亿,42.38%,0.8300,7.76,5.44,1.15,0.34,30.77%,62.20%,13.08%,9.81%,81.48,291.26,1.24,80.25,9.07,8.99,8.99,0.12,10.55%
2012-09-30,1.28亿,68.04%,1.26亿,False,4.56亿,35.49%,0.5200,7.46,5.44,0.93,-0.07,29.02%,61.78%,17.91%,6.22%,78.95,157.69,1.71,77.24,12.54,12.46,12.46,0.08,7.63%
2012-06-30,6490.93万,101.27%,6437.63万,100.07%,2.92亿,38.10%,0.2800,8.68,5.44,0.70,-0.16,23.18%,59.39%,10.02%,3.25%,71.16,98.20,1.83,69.33,12.39,12.34,12.34,0.09,7.71%
2012-03-31,2177.44万,False,False,False,1.21亿,False,0.1100,False,False,False,-0.23,17.52%,59.91%,False,False,False,False,False,False,False,False,False,False,False
2011-12-31,1.39亿,70.83%,1.20亿,46.37%,4.97亿,49.93%,0.6700,3.16,1.12,0.93,0.97,27.90%,60.80%,23.62%,21.28%,44.69,1002.52,0.36,44.33,4.32,4.23,4.23,0.28,20.94%
2011-09-30,7636.75万,False,False,False,3.37亿,False,0.3700,False,False,False,False,22.00%,60.71%,False,False,False,False,False,False,False,False,False,False,False
2011-06-30,3224.94万,False,3217.67万,False,2.11亿,False,0.1600,2.65,1.12,0.48,0.18,14.44%,56.03%,5.90%,5.88%,49.83,377.04,0.48,49.36,4.68,4.67,4.67,0.25,19.11%
2010-12-31,8164.84万,260.54%,8187.88万,361.29%,3.32亿,74.26%,0.4800,2.57,1.12,0.40,0.52,24.05%,57.99%,41.14%,15.32%,34.16,761.88,0.47,33.69,5.77,5.76,5.76,0.19,15.39%
2009-12-31,2264.60万,56.49%,1774.99万,82.45%,1.90亿,33.82%,False,1.26,False,0.19,0.24,11.32%,49.29%,41.58%,18.04%,23.60,1467.24,0.25,23.35,3.15,3.00,3.00,0.30,22.25%
2008-12-31,1447.12万,False,972.89万,False,1.42亿,False,False,4.31,False,2.62,3.35,10.17%,43.01%,40.95%,33.55%,30.81,1232.12,0.29,30.51,1.01,1.00,1.00,1.36,57.71%
