报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-06-30,650.42万,243.61%,511.34万,198.21%,4.44亿,12.04%,0.0078,1.12,0.0024,0.13,-0.08,1.44%,20.79%,0.69%,0.70%,191.76,1.34,134.37,57.39,3.41,1.40,1.40,0.19,15.84%
2019-03-31,355.69万,118.95%,210.18万,110.14%,1.89亿,1.02%,0.0043,1.14,0.0024,0.12,-0.02,2.06%,21.99%,0.37%,0.37%,212.47,0.53,170.29,42.18,4.09,1.37,1.37,0.15,12.77%
2018-12-31,1757.87万,-37.43%,1287.72万,118.30%,8.79亿,-0.47%,0.0211,1.13,0.0024,0.12,-0.0100,2.02%,20.29%,1.85%,1.88%,162.35,3.01,119.71,42.64,3.64,1.62,1.62,0.17,14.50%
2018-09-30,1036.71万,128.33%,657.25万,114.39%,6.24亿,-0.81%,0.0125,1.15,0.0024,0.11,-0.07,1.68%,18.86%,1.08%,1.08%,174.24,2.16,125.24,49.00,3.72,1.49,1.49,0.16,13.69%
2018-06-30,-452.90万,84.04%,-520.64万,82.34%,3.96亿,2.57%,-0.0054,1.13,0.0024,0.09,-0.06,-1.22%,16.84%,-0.48%,-0.48%,164.41,1.52,118.58,45.82,3.73,1.14,1.14,0.15,13.19%
2018-03-31,-1877.34万,27.45%,-2072.01万,21.35%,1.87亿,31.37%,-0.0226,1.13,0.0024,0.08,-0.04,-9.87%,14.67%,-1.98%,-2.00%,171.00,0.74,121.56,49.45,4.15,0.96,0.96,0.47,31.96%
2017-12-31,2809.47万,136.92%,-7035.23万,-1.06%,8.83亿,21.35%,0.0338,1.15,0.0024,0.10,-0.03,2.03%,17.92%,2.98%,2.94%,133.74,4.12,87.46,46.29,3.27,2.40,2.40,0.55,35.28%
2017-09-30,-3659.43万,13.93%,-4566.97万,21.13%,6.29亿,14.46%,-0.0440,1.07,0.0024,0.02,0.29,-6.88%,18.14%,-4.02%,-4.10%,158.47,2.65,102.06,56.41,1.03,0.44,0.44,1.00,50.07%
2017-06-30,-2838.27万,23.52%,-2948.81万,23.11%,3.86亿,25.44%,-0.0341,1.08,0.0024,0.03,0.11,-8.61%,18.48%,-3.10%,-3.15%,164.34,1.73,104.15,60.19,1.29,0.54,0.54,0.81,44.52%
2017-03-31,-2587.65万,-60.35%,-2634.49万,-57.45%,1.42亿,-1.35%,-0.0311,1.09,0.0024,0.03,0.04,-19.80%,14.58%,-2.82%,-2.86%,199.60,0.69,129.98,69.62,1.53,0.58,0.58,0.73,41.92%
2016-12-31,1185.84万,111.59%,-6961.41万,27.47%,7.28亿,3.86%,0.0143,1.12,0.0024,0.06,0.0100,0.29%,20.15%,1.29%,1.28%,157.99,3.79,94.92,63.08,1.87,1.10,1.10,0.75,42.59%
2016-09-30,-4251.80万,-1.26%,-5790.69万,-25.22%,5.50亿,3.56%,-0.0511,1.04,0.0024,-0.0012,-0.0100,-9.41%,21.67%,-4.76%,-4.90%,175.93,2.46,109.76,66.18,1.44,0.69,0.69,0.92,47.46%
2016-06-30,-3710.99万,-19.48%,-3835.01万,-10.58%,3.08亿,-5.06%,-0.0446,1.06,0.0024,0.0053,-0.04,-13.60%,20.05%,-4.14%,-4.22%,206.26,1.33,135.08,71.18,1.53,0.74,0.74,0.91,47.18%
2016-03-31,-1613.79万,13.81%,-1673.26万,22.32%,1.44亿,-23.41%,-0.0194,1.08,0.0024,0.03,0.0100,-12.71%,18.34%,-1.78%,-1.79%,201.97,0.70,128.72,73.25,2.35,1.10,1.10,0.71,41.15%
2015-12-31,-1.02亿,-470.32%,-9598.54万,-496.32%,7.01亿,-19.69%,-0.1230,1.10,0.0024,0.05,0.0017,-15.80%,20.49%,-10.56%,-11.19%,173.73,3.38,106.53,67.21,2.01,1.13,1.13,0.74,42.12%
2015-09-30,-4199.08万,-222.81%,-4624.44万,-243.93%,5.31亿,-22.04%,-0.0505,1.17,0.0024,0.12,0.07,-9.74%,23.15%,-4.18%,-4.30%,181.46,2.30,117.43,64.03,2.03,1.15,1.15,0.75,42.60%
2015-06-30,-3105.97万,-194.04%,-3468.11万,-209.02%,3.24亿,-30.45%,-0.0373,1.19,0.0024,0.14,-0.04,-11.66%,20.92%,-3.07%,-3.15%,197.08,1.41,127.68,69.40,2.10,1.18,1.18,0.73,41.79%
2015-03-31,-1872.41万,-243.91%,-2154.07万,-274.65%,1.88亿,-17.85%,-0.0225,1.21,0.0024,0.16,-0.0041,-10.89%,17.29%,-1.84%,-1.85%,155.26,0.90,100.54,54.72,2.73,1.44,1.44,0.62,37.65%
2014-12-31,2762.97万,-71.98%,2421.91万,-65.82%,8.73亿,-2.66%,0.0332,1.23,0.0024,0.18,0.08,2.70%,29.11%,2.70%,2.69%,157.55,3.26,110.54,47.01,2.43,1.49,1.49,0.59,36.73%
2014-09-30,3419.09万,-28.34%,3213.06万,0.45%,6.81亿,-3.85%,0.0411,1.25,0.0068,0.20,-0.04,4.81%,28.16%,3.33%,3.29%,159.49,2.39,113.01,46.47,4.08,2.71,2.71,0.49,32.69%
2014-06-30,3302.85万,22.03%,3181.28万,20.12%,4.66亿,5.43%,0.0397,1.25,0.0068,0.20,-0.0067,6.95%,28.72%,3.22%,3.18%,153.40,1.60,112.21,41.20,4.46,3.21,3.21,0.47,32.14%
2014-03-31,1301.09万,45.19%,1233.38万,41.19%,2.29亿,7.86%,0.0156,1.22,0.0038,0.17,0.03,5.66%,25.70%,1.25%,1.28%,147.99,0.82,110.29,37.69,3.72,2.81,2.81,0.54,35.05%
2013-12-31,9861.83万,148.66%,7086.80万,88.06%,8.96亿,10.57%,0.1185,2.49,0.81,0.59,0.19,10.97%,27.40%,9.92%,9.52%,145.32,3.20,112.59,32.73,3.40,2.16,2.16,0.19,15.98%
2013-09-30,4771.49万,49.47%,3198.78万,6.64%,7.08亿,10.83%,0.0573,2.37,0.81,0.50,0.15,6.47%,25.10%,3.30%,4.83%,130.56,2.85,94.58,35.98,2.77,1.92,1.92,0.26,20.44%
2013-06-30,2706.61万,29.58%,2648.32万,35.14%,4.42亿,6.25%,0.0325,2.33,0.81,0.45,-0.0029,5.82%,23.98%,2.79%,2.80%,145.61,1.64,109.69,35.92,2.95,1.90,1.90,0.24,19.06%
2013-03-31,896.16万,4.66%,873.53万,9.97%,2.12亿,6.31%,0.0107,4.57,2.62,0.81,-0.10,4.02%,22.54%,0.93%,0.94%,135.75,0.83,108.28,27.47,3.36,1.92,1.92,0.19,15.69%
2012-12-31,3966.01万,-46.03%,3768.40万,-47.63%,8.11亿,-5.26%,0.0953,4.60,2.62,0.84,0.39,4.72%,23.60%,4.18%,4.15%,152.87,2.86,125.76,27.10,3.80,2.39,2.39,0.16,13.76%
2012-09-30,3192.37万,-46.77%,2999.48万,-48.63%,6.39亿,-5.22%,0.1535,4.57,2.62,0.83,0.36,4.99%,22.90%,3.38%,3.36%,141.14,2.38,113.47,27.67,3.48,2.29,2.29,0.18,15.19%
2012-06-30,2088.75万,-38.99%,1959.66万,-39.88%,4.16亿,-1.84%,0.1004,4.51,2.62,0.78,0.12,5.02%,21.59%,2.21%,2.22%,153.99,1.47,122.16,31.83,3.26,2.04,2.04,0.20,16.44%
2012-03-31,856.25万,-29.87%,794.34万,-33.18%,2.00亿,1.19%,0.0412,4.57,2.62,0.84,0.13,4.31%,21.19%,0.90%,0.90%,151.92,0.69,129.93,21.99,3.23,1.92,1.92,0.22,18.18%
2011-12-31,7348.90万,19.48%,7196.21万,15.66%,8.56亿,24.79%,0.3500,4.54,2.62,0.80,0.31,8.59%,23.50%,7.99%,7.79%,135.30,3.29,109.38,25.92,3.39,2.12,2.12,0.22,17.98%
2011-09-30,5996.95万,22.60%,5838.77万,19.07%,6.74亿,35.90%,0.2883,4.47,2.61,0.77,0.34,8.95%,23.10%,6.56%,6.45%,123.25,2.98,90.72,32.53,3.61,2.50,2.50,0.21,17.29%
2011-06-30,3423.67万,30.52%,3259.74万,25.61%,4.24亿,43.33%,0.1646,4.35,2.61,0.65,0.05,8.16%,22.81%,3.77%,3.79%,138.04,1.73,104.02,34.02,3.26,2.14,2.14,0.25,20.00%
2011-03-31,1220.99万,283.47%,1188.80万,False,1.97亿,86.64%,0.0587,4.39,2.61,0.69,-0.04,6.27%,22.88%,1.35%,1.34%,134.57,0.86,104.44,30.12,5.13,3.08,3.08,0.16,13.77%
2010-12-31,6150.64万,43.71%,6222.00万,46.00%,6.86亿,40.13%,0.3600,4.33,2.61,0.63,0.21,9.06%,25.89%,13.10%,6.83%,123.21,4.05,88.83,34.38,4.77,3.56,3.56,0.18,15.21%
2010-09-30,4891.47万,63.22%,4903.49万,False,4.96亿,35.65%,0.3100,4.27,2.61,0.60,0.23,9.96%,26.48%,14.82%,5.51%,117.32,3.35,80.64,36.68,4.21,3.34,3.34,0.30,22.83%
2010-06-30,2623.09万,False,2595.17万,False,2.96亿,False,0.1700,2.13,0.40,0.65,0.09,8.98%,25.45%,8.23%,7.90%,131.14,1.97,91.38,39.76,1.59,0.78,0.78,0.73,41.94%
2010-03-31,318.40万,False,False,False,1.06亿,False,0.0200,False,False,False,0.03,3.21%,23.74%,1.04%,False,False,False,False,False,False,False,False,False,False
2009-12-31,4279.76万,15.98%,4261.54万,14.11%,4.89亿,-0.12%,0.2700,1.96,0.40,0.49,0.48,8.85%,24.33%,15.08%,14.00%,121.98,4.26,84.45,37.54,1.63,0.97,0.97,0.72,41.62%
2009-09-30,2996.78万,False,False,False,3.66亿,False,0.1900,False,False,False,False,8.33%,24.55%,False,False,False,False,False,False,False,False,False,False,False
2008-12-31,3690.19万,37.99%,3734.63万,40.44%,4.90亿,28.79%,0.2300,1.68,0.40,0.24,0.42,7.62%,20.74%,15.12%,14.06%,106.11,4.44,80.99,25.12,1.22,0.64,0.64,0.83,45.05%
2007-12-31,2674.32万,False,2659.28万,False,3.80亿,False,0.1700,1.33,0.09,0.20,0.30,7.18%,20.45%,13.96%,11.85%,131.02,3.49,103.17,27.85,0.81,0.35,0.35,0.92,47.63%
