报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,57.59亿,653.55%,70.30亿,1686.84%,2988.85亿,45.03%,0.3260,3.22,1.65,0.41,1.66,2.89%,10.43%,9.28%,8.87%,33.92,12.54,28.71,5.21,0.93,0.54,0.49,2.09,62.17%
2021-09-30,53.07亿,1035.68%,71.26亿,5049.34%,1949.29亿,46.39%,0.3030,3.23,1.64,0.46,1.05,4.15%,11.66%,9.32%,8.92%,37.21,9.00,30.01,7.20,1.01,0.61,0.51,1.99,60.15%
2021-06-30,30.94亿,8564.21%,43.37亿,1474.16%,1208.17亿,43.55%,0.1760,3.11,1.65,0.33,0.56,3.97%,11.46%,5.78%,5.35%,41.02,5.43,33.14,7.88,0.85,0.49,0.37,2.06,60.87%
2021-03-31,9.81亿,3072.35%,12.88亿,542.07%,526.53亿,32.54%,0.0550,2.99,1.65,-0.04,0.14,2.96%,10.61%,1.76%,1.75%,47.96,2.32,38.86,9.10,0.79,0.41,0.33,2.23,62.94%
2020-12-31,7.64亿,-10.41%,3.93亿,70.69%,1859.91亿,-2.22%,0.0300,2.93,1.65,-0.10,0.88,0.85%,8.24%,1.36%,1.36%,50.53,8.67,41.52,9.01,0.74,0.38,0.31,2.28,63.48%
2020-09-30,4.67亿,-42.39%,1.38亿,49.53%,1331.55亿,-8.69%,0.0150,2.93,1.65,-0.10,0.55,0.71%,7.73%,0.82%,0.82%,54.13,6.27,43.08,11.06,0.79,0.39,0.32,2.23,63.23%
2020-06-30,3571.20万,-94.95%,-3.16亿,-375.10%,841.09亿,-11.48%,-0.0060,2.89,1.65,-0.12,0.35,0.27%,7.25%,0.07%,0.07%,55.35,4.10,43.89,11.46,0.74,0.43,0.38,2.41,64.96%
2020-03-31,3092.80万,-93.05%,-2.91亿,-970.36%,396.96亿,-8.00%,-0.0020,2.88,1.65,-0.12,0.12,0.34%,6.57%,0.06%,0.06%,60.82,1.84,48.90,11.92,0.74,0.41,0.36,2.51,65.92%
2019-12-31,8.53亿,2.63%,2.30亿,45.73%,1902.15亿,5.46%,0.0370,2.89,1.65,-0.12,0.74,0.78%,7.27%,1.59%,1.56%,50.07,8.82,40.82,9.25,0.70,0.37,0.33,2.42,65.17%
2019-09-30,8.11亿,-44.46%,9255.50万,-87.79%,1458.30亿,15.91%,0.0380,2.89,1.64,-0.11,0.48,1.00%,7.34%,1.53%,1.52%,52.50,6.48,41.64,10.86,0.78,0.42,0.39,2.59,66.34%
2019-06-30,7.07亿,-13.90%,1.15亿,17.58%,950.21亿,15.23%,0.0350,2.89,1.64,-0.12,0.18,1.23%,7.84%,1.34%,1.33%,54.94,4.09,43.97,10.97,0.77,0.42,0.38,2.61,66.63%
2019-03-31,4.45亿,46.11%,3346.60万,26.78%,431.13亿,20.07%,0.0230,2.87,1.64,-0.13,-0.04,1.23%,7.39%,0.84%,0.84%,61.13,1.84,49.04,12.09,0.78,0.42,0.42,2.70,67.63%
2018-12-31,8.31亿,-41.18%,1.58亿,-79.80%,1802.41亿,-0.43%,0.0420,3.25,2.02,-0.18,0.88,0.89%,8.84%,1.89%,1.66%,54.21,8.05,44.70,9.51,0.79,0.46,0.46,2.54,66.31%
2018-09-30,14.61亿,8.37%,7.58亿,-40.49%,1257.09亿,-10.25%,0.0820,3.32,2.03,-0.13,0.60,1.86%,8.46%,3.29%,2.91%,61.96,5.34,50.55,11.41,0.87,0.50,0.50,2.65,67.16%
2018-06-30,8.22亿,11.50%,9756.60万,-82.53%,823.94亿,-10.24%,0.0460,3.29,2.03,-0.18,0.45,1.66%,7.96%,1.87%,1.66%,51.41,3.50,51.41,False,0.86,0.52,0.52,2.68,66.72%
2018-03-31,3.05亿,-20.48%,2639.70万,-92.49%,367.41亿,-10.47%,0.0170,3.26,2.03,-0.21,0.10,1.34%,7.67%,0.69%,0.61%,71.13,1.56,57.77,13.36,0.77,0.44,0.44,2.67,66.80%
2017-12-31,14.13亿,283.55%,7.83亿,315.27%,1810.20亿,24.86%,0.0870,2.51,1.31,-0.23,0.88,1.31%,8.31%,3.55%,3.49%,50.17,8.63,41.70,8.47,0.76,0.49,0.49,3.41,67.27%
2017-09-30,13.48亿,984.59%,12.73亿,246.78%,1400.79亿,52.46%,0.0850,2.40,1.18,-0.21,0.57,1.59%,7.73%,3.57%,3.57%,49.83,6.72,40.17,9.66,0.67,0.39,0.39,3.62,72.22%
2017-06-30,7.37亿,984.87%,5.59亿,174.43%,914.21亿,82.78%,0.0458,2.37,1.18,-0.25,0.36,1.36%,7.01%,1.98%,2.01%,49.34,4.45,40.45,8.89,0.64,0.39,0.39,3.63,72.27%
2017-03-31,3.83亿,2025.25%,3.51亿,157.78%,409.59亿,95.03%,0.0240,2.44,1.25,-0.28,0.17,1.61%,7.72%,1.02%,1.02%,56.89,1.93,46.70,10.19,0.80,0.49,0.49,3.55,70.89%
2016-12-31,3.68亿,147.89%,-3.64亿,94.35%,1442.29亿,16.68%,0.0200,2.42,1.25,-0.30,0.77,0.87%,7.53%,1.03%,1.06%,61.51,7.00,51.46,10.06,0.80,0.53,0.53,3.53,70.76%
2016-09-30,1.24亿,112.75%,-8.67亿,69.90%,917.34亿,-4.32%,0.0030,2.39,1.26,-0.31,0.50,0.55%,6.80%,0.28%,0.29%,73.45,4.49,60.17,13.29,0.77,0.50,0.50,3.73,73.74%
2016-06-30,6792.30万,4302.01%,-7.50亿,48.88%,499.56亿,-24.85%,0.0009,2.49,1.37,-0.32,0.26,0.70%,7.90%,0.15%,0.15%,92.44,2.32,77.50,14.94,0.76,0.46,0.46,3.44,72.62%
2016-03-31,1801.80万,-62.46%,-6.08亿,31.00%,209.76亿,-23.81%,0.0010,2.46,1.34,-0.29,0.0100,0.19%,7.25%,0.05%,0.05%,114.45,0.94,96.03,18.42,0.79,0.44,0.41,3.53,73.15%
2015-12-31,1.49亿,100.92%,-64.32亿,62.91%,1234.75亿,-13.07%,0.0100,2.47,1.36,-0.31,0.49,0.34%,3.47%,0.61%,0.53%,74.39,5.59,64.38,10.01,0.79,0.46,0.46,3.58,73.43%
2015-09-30,-9.75亿,81.99%,-28.82亿,53.17%,954.98亿,-9.08%,-0.0650,2.38,1.36,-0.39,0.21,-0.76%,4.91%,-2.92%,-2.62%,79.29,3.93,68.72,10.57,0.80,0.40,0.40,3.98,74.94%
2015-06-30,154.30万,100.04%,-14.68亿,67.97%,661.41亿,-5.71%,0.0001,2.43,1.36,-0.33,0.19,0.31%,5.93%,0.08%,0.08%,76.00,2.71,66.45,9.55,0.81,0.46,0.40,4.09,75.62%
2015-03-31,4799.40万,102.23%,-8.82亿,60.52%,273.97亿,-22.28%,0.0040,2.10,1.02,-0.36,-0.0083,0.32%,5.41%,0.22%,0.22%,95.04,1.07,84.03,11.00,0.68,0.34,0.34,5.46,79.54%
2014-12-31,-162.08亿,-1809.92%,-173.42亿,-122.15%,1420.00亿,-18.07%,-1.2000,2.09,1.02,-0.36,1.02,-12.03%,1.43%,-44.65%,-57.35%,68.10,6.08,59.22,8.88,0.61,0.34,0.29,5.41,79.43%
2014-09-30,-54.12亿,-193.23%,-61.54亿,-25.76%,1047.86亿,-14.15%,-0.4000,2.89,1.02,0.44,0.39,-5.24%,1.75%,-12.97%,-13.85%,71.32,4.52,59.79,11.53,0.66,0.31,0.31,3.76,74.25%
2014-06-30,-41.23亿,-561.02%,-45.82亿,-35.51%,700.92亿,-8.55%,-0.3000,2.99,1.02,0.53,0.35,-6.06%,1.07%,-9.73%,-10.21%,71.24,3.01,59.72,11.52,0.71,0.39,0.38,3.82,74.77%
2014-03-31,-21.57亿,-121.17%,-22.33亿,-27.47%,352.42亿,3.01%,-0.1590,3.13,1.02,0.68,0.0100,-6.34%,0.65%,-5.10%,-5.10%,72.25,1.50,59.85,12.40,0.71,0.37,0.37,3.69,75.14%
2013-12-31,9.48亿,111.51%,-78.07亿,10.06%,1730.38亿,15.76%,0.0700,3.28,1.02,0.84,0.61,0.42%,2.17%,2.15%,2.14%,57.90,6.89,52.24,5.66,0.65,0.32,0.32,3.29,73.08%
2013-09-30,-18.46亿,57.43%,-48.93亿,-8.11%,1220.63亿,12.16%,-0.1400,3.09,1.02,0.63,0.17,-1.61%,1.98%,-4.31%,-4.42%,63.28,4.98,54.23,9.05,0.70,0.30,0.30,3.67,74.22%
2013-06-30,-6.24亿,80.83%,-33.82亿,-4.22%,766.41亿,6.89%,-0.0500,3.17,1.02,0.72,0.12,-0.88%,2.02%,-1.44%,-1.45%,67.61,2.95,60.92,6.69,0.68,0.30,0.30,3.45,73.17%
2013-03-31,-9.75亿,10.42%,-17.52亿,-52.19%,342.13亿,1.86%,-0.0700,3.17,1.03,0.70,-0.08,-2.69%,2.37%,-2.28%,-2.28%,81.55,1.22,73.69,7.85,0.65,0.23,0.23,3.72,73.76%
2012-12-31,-82.34亿,-3559.94%,-86.80亿,-2534.76%,1494.79亿,2.47%,-0.6100,3.24,1.03,0.77,0.08,-5.78%,0.72%,-17.24%,-18.78%,63.82,5.97,60.31,3.52,0.58,0.19,0.19,2.77,69.28%
2012-09-30,-43.35亿,-548.08%,-45.26亿,-957.69%,1088.33亿,1.13%,-0.3200,3.52,1.03,1.06,-0.06,-4.15%,1.43%,-8.72%,-9.10%,69.37,4.25,63.51,5.85,0.71,0.25,0.25,2.57,67.99%
2012-06-30,-32.53亿,-888.51%,-32.45亿,-1122.15%,716.98亿,8.68%,-0.2400,3.60,1.03,1.14,-0.13,-4.78%,1.00%,-6.48%,-6.68%,69.17,2.81,64.09,5.08,0.72,0.28,0.28,2.57,69.54%
2012-03-31,-10.88亿,-428.66%,-11.51亿,-460.87%,335.90亿,18.97%,-0.0800,3.76,1.02,1.30,-0.15,-3.46%,1.76%,-2.14%,-2.14%,75.56,1.28,70.15,5.40,0.85,0.33,0.33,2.18,65.98%
2011-12-31,2.38亿,-69.41%,-3.29亿,-393.53%,1458.74亿,20.56%,0.0200,3.83,1.02,1.38,0.18,0.47%,5.54%,0.46%,0.46%,63.40,6.00,59.97,3.43,0.80,0.30,0.30,1.91,62.99%
2011-09-30,9.68亿,134.40%,5.28亿,481.55%,1076.15亿,21.50%,0.0700,3.89,1.02,1.43,0.27,1.35%,6.33%,1.84%,1.84%,65.88,4.50,60.07,5.81,0.82,0.31,0.31,1.82,61.94%
2011-06-30,4.13亿,-22.24%,3.17亿,31.52%,659.70亿,10.36%,0.0310,3.84,1.01,1.39,0.36,1.05%,6.45%,0.80%,0.80%,68.39,2.80,64.32,4.07,0.73,0.26,0.26,1.73,60.81%
2011-03-31,3.31亿,-47.20%,3.19亿,-45.15%,282.34亿,-2.84%,0.0200,3.84,1.01,1.39,-0.09,1.55%,7.53%,0.64%,0.64%,84.39,1.15,78.19,6.20,0.76,0.27,0.27,1.74,61.11%
2010-12-31,7.78亿,116.84%,1.12亿,102.23%,1209.95亿,72.19%,0.0600,3.82,1.01,1.37,0.53,0.80%,6.45%,1.53%,1.51%,71.14,5.36,67.11,4.03,0.74,0.26,0.26,1.63,59.53%
2010-09-30,4.13亿,111.79%,9074.20万,102.28%,885.73亿,96.56%,0.0310,3.78,1.00,1.35,0.40,0.79%,6.07%,0.81%,0.81%,72.50,4.06,66.53,5.97,0.77,0.27,0.27,1.62,59.38%
2010-06-30,5.31亿,115.16%,2.41亿,106.26%,597.78亿,113.61%,0.0390,3.77,0.98,1.36,0.26,1.34%,6.80%,1.05%,1.04%,72.37,2.67,67.31,5.06,0.76,0.29,0.29,1.68,60.25%
2010-03-31,6.27亿,133.21%,5.82亿,127.71%,290.59亿,108.42%,0.0464,3.77,0.98,1.36,-0.0078,2.54%,8.30%,1.23%,1.23%,81.69,1.22,73.53,8.16,0.91,0.33,0.33,1.66,60.10%
2009-12-31,-46.19亿,-52513.90%,-50.42亿,-3897.87%,702.68亿,-8.42%,-0.3400,3.73,0.98,1.32,-0.05,-6.66%,1.74%,-8.82%,-9.22%,112.05,3.43,105.06,6.99,0.91,0.31,0.31,1.56,58.51%
2009-09-30,-35.00亿,-236.37%,-39.87亿,-246.03%,450.61亿,-23.35%,-0.2588,3.82,0.99,1.40,-0.0090,-8.04%,-1.21%,0.0000%,-6.78%,128.72,2.30,117.30,11.41,0.99,0.36,0.36,1.48,57.44%
2009-06-30,-34.99亿,-246.18%,-38.54亿,-250.86%,279.85亿,-29.44%,-0.2600,3.81,0.99,1.40,0.10,-13.49%,-7.19%,-6.61%,-6.83%,122.37,1.59,113.16,9.21,1.00,0.46,0.46,1.51,57.91%
2009-03-31,-18.89亿,-250.80%,-20.99亿,-253.60%,139.43亿,-24.38%,-0.1397,3.93,0.99,1.52,-0.0034,-14.72%,-13.39%,0.0000%,-3.56%,121.10,0.83,107.80,13.30,1.04,0.47,0.47,1.40,56.15%
2008-12-31,881.20万,-99.92%,-1.26亿,-101.25%,767.28亿,-9.94%,-0.0007,4.07,0.99,1.66,0.37,0.21%,8.94%,0.02%,0.02%,90.34,4.19,85.92,4.42,1.11,0.51,0.51,1.37,55.58%
2008-09-30,25.67亿,-72.29%,27.30亿,False,587.89亿,-7.38%,0.1898,4.31,0.98,1.91,0.06,4.75%,12.97%,0.0000%,4.44%,102.13,2.83,95.51,6.61,1.18,0.43,0.43,1.12,51.16%
2008-06-30,23.94亿,-65.65%,25.54亿,-60.20%,396.63亿,-7.14%,0.1770,4.30,0.98,1.90,0.13,6.60%,15.43%,3.93%,4.13%,93.35,2.03,88.50,4.85,1.27,0.52,0.52,1.00,48.15%
2008-03-31,12.53亿,False,13.67亿,False,184.37亿,False,0.0926,4.37,1.11,1.83,-0.05,8.63%,18.96%,False,1.98%,114.66,0.84,107.60,7.06,1.30,0.59,0.59,0.70,39.76%
2007-12-31,107.53亿,-9.19%,101.14亿,-11.74%,851.99亿,17.51%,0.8406,4.88,1.11,1.75,0.91,15.24%,24.89%,19.63%,17.65%,76.32,4.89,73.68,2.64,1.39,0.59,0.59,0.58,35.34%
2007-09-30,92.65亿,False,False,False,633.67亿,False,0.6800,4.59,1.30,1.93,0.61,17.25%,27.13%,False,16.06%,77.69,3.70,73.04,4.66,1.57,0.89,0.89,0.57,34.84%
2007-06-30,69.70亿,3.35%,64.17亿,False,426.51亿,31.60%,0.5620,4.81,1.30,1.89,0.51,19.55%,28.79%,10.92%,23.31%,74.00,2.53,71.15,2.85,1.62,1.00,1.00,0.57,34.84%
2006-12-31,118.42亿,74.58%,114.59亿,67.06%,648.27亿,74.69%,1.0400,3.65,0.90,1.54,1.26,19.61%,32.23%,30.04%,26.63%,71.68,5.18,69.47,2.21,1.14,0.67,0.67,0.73,39.88%
2006-06-30,67.44亿,False,False,False,278.22亿,False,0.6000,False,False,False,False,25.17%,40.11%,False,False,82.49,2.24,80.41,2.08,1.45,0.97,0.79,0.66,38.36%
2005-12-31,67.83亿,12.06%,68.59亿,12.12%,371.10亿,14.85%,0.6100,2.82,0.52,0.94,0.85,18.88%,37.30%,24.46%,21.75%,96.67,3.86,93.32,3.35,1.12,0.61,0.67,0.79,43.06%
2004-12-31,60.53亿,79.68%,61.18亿,False,323.13亿,39.01%,0.5500,2.38,0.52,0.64,0.80,19.48%,38.32%,25.76%,23.04%,86.73,4.43,81.34,5.40,1.07,0.66,0.81,0.79,42.95%
2003-12-31,33.69亿,145.11%,False,False,232.46亿,38.43%,False,False,0.29,0.22,False,15.17%,34.58%,False,False,95.87,4.28,84.04,11.84,0.83,0.40,0.49,0.88,45.85%
2002-12-31,13.74亿,216.25%,False,False,167.93亿,228.43%,False,False,0.28,0.07,False,8.46%,25.12%,False,False,126.44,3.64,98.80,27.63,0.73,0.43,0.61,1.12,52.23%
2001-12-31,4.35亿,False,False,False,51.13亿,False,False,False,0.28,0.02,False,8.63%,25.68%,False,False,466.80,1.01,355.77,111.03,0.88,0.58,0.76,1.41,57.89%
