报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2009-12-31,7592.38万,45.86%,7576.21万,17.11%,19.59亿,-7.04%,0.6327,6.23,2.86,1.88,0.39,4.39%,15.01%,10.97%,10.15%,93.60,4.73,76.13,17.48,1.68,0.99,0.99,1.26,52.82%
2009-09-30,6150.54万,9.18%,6138.83万,8.12%,15.05亿,-11.68%,0.5130,5.95,2.70,1.77,0.19,4.60%,15.71%,0.0000%,8.62%,94.05,4.01,67.40,26.65,1.65,1.08,1.08,1.38,55.13%
2009-06-30,3991.18万,-7.64%,3988.26万,-8.47%,10.10亿,-11.75%,0.3330,5.76,2.70,1.61,0.56,4.49%,15.18%,5.87%,5.77%,88.57,2.77,64.93,23.64,1.25,0.75,0.75,1.11,49.69%
2009-03-31,1576.41万,126.10%,1566.36万,134.84%,4.96亿,-4.42%,0.1310,5.56,2.70,1.43,-0.25,3.44%,13.72%,0.0000%,2.36%,88.52,1.49,60.52,27.99,1.29,0.78,0.78,1.01,47.21%
2008-12-31,5205.20万,-22.96%,6469.56万,-0.62%,21.07亿,28.46%,0.4338,5.56,2.70,1.44,0.71,2.78%,12.61%,8.02%,7.80%,81.01,5.73,62.85,18.16,1.25,0.63,0.63,1.12,49.85%
2008-09-30,5633.16万,-13.16%,5677.90万,-9.36%,17.04亿,39.57%,0.4690,5.60,2.70,1.48,0.39,3.89%,14.65%,0.0000%,8.38%,91.71,4.22,64.02,27.68,1.30,0.73,0.73,1.21,51.42%
2008-06-30,4321.25万,0.93%,4357.39万,7.42%,11.45亿,35.66%,0.3600,5.49,2.70,1.38,-0.48,4.47%,15.41%,6.65%,6.56%,94.11,2.72,66.20,27.91,1.35,0.66,0.66,1.13,49.78%
2008-03-31,697.20万,-28.54%,667.00万,-31.88%,5.19亿,33.02%,0.0580,5.32,2.70,1.23,-0.49,1.88%,13.67%,False,1.09%,92.56,1.41,63.98,28.58,1.39,0.71,0.71,1.05,47.87%
2007-12-31,6756.21万,51.19%,6509.88万,81.41%,16.40亿,23.29%,0.5630,5.26,2.70,1.17,-0.06,4.45%,12.67%,11.17%,10.71%,95.14,4.96,72.62,22.52,1.38,0.68,0.68,1.09,48.92%
2007-09-30,6486.69万,110.02%,6263.97万,151.34%,12.21亿,21.88%,0.5410,5.25,2.70,1.13,-0.22,5.66%,13.42%,False,10.31%,98.10,4.10,65.86,32.24,1.43,0.83,0.83,1.02,47.16%
2007-06-30,4281.23万,103.65%,4056.22万,201.05%,8.44亿,25.90%,0.3570,5.06,2.70,0.96,-0.15,5.47%,13.67%,7.12%,7.05%,96.65,2.69,66.93,29.73,1.42,0.81,0.81,1.03,47.39%
2007-03-31,975.68万,5.38%,979.12万,5.21%,3.90亿,25.13%,0.0810,4.93,2.70,0.88,-0.28,2.87%,14.97%,False,1.65%,104.99,1.25,71.82,33.17,1.37,0.76,0.76,1.10,48.85%
2006-12-31,4468.60万,52.75%,3588.46万,22.23%,13.31亿,13.78%,0.3720,4.61,2.70,0.81,0.56,3.85%,15.44%,7.35%,7.24%,97.88,4.88,73.74,24.13,1.40,0.73,0.73,0.96,45.64%
2006-09-30,3088.54万,88.35%,2492.26万,30.68%,10.02亿,13.37%,0.2570,4.52,2.71,0.46,-0.14,3.53%,15.87%,False,5.17%,97.70,4.25,63.55,34.14,1.41,0.76,1.15,0.94,44.83%
2006-06-30,2102.28万,125.29%,1347.34万,13.47%,6.70亿,14.04%,0.1750,4.43,2.71,0.38,-0.02,3.13%,16.81%,3.18%,3.31%,103.83,2.59,69.63,34.20,1.40,0.79,1.15,1.03,47.11%
2006-03-31,925.87万,34.72%,930.63万,30.74%,3.12亿,0.47%,False,4.61,2.71,0.58,-0.50,3.47%,16.90%,False,1.67%,104.70,1.27,70.62,34.08,1.43,0.77,1.08,0.99,46.09%
2005-12-31,2925.52万,-10.44%,2935.76万,-9.45%,11.69亿,24.44%,0.2440,4.54,2.71,0.51,0.59,2.78%,13.66%,5.45%,5.37%,95.37,5.29,68.11,27.27,1.42,0.79,1.02,0.97,45.58%
2005-09-30,1639.78万,-32.35%,1907.12万,-14.33%,8.84亿,29.17%,False,4.43,2.71,0.43,0.11,2.06%,13.48%,False,3.08%,98.85,4.35,62.00,36.85,1.40,0.84,1.19,0.92,44.36%
2005-06-30,933.14万,-29.26%,1187.43万,-18.11%,5.86亿,28.33%,0.0800,4.37,2.71,0.39,-0.45,1.77%,13.39%,1.76%,1.78%,101.52,2.79,64.55,36.97,1.33,0.73,1.05,1.06,47.76%
2005-03-31,687.25万,-13.18%,711.81万,-8.98%,3.10亿,32.03%,False,4.47,2.71,0.49,-0.33,2.36%,13.43%,False,1.28%,94.62,1.47,61.05,33.57,1.40,0.77,1.09,0.92,44.32%
2004-12-31,3266.45万,-8.75%,3242.25万,-9.39%,9.40亿,47.49%,0.2720,4.41,2.71,0.44,0.15,4.05%,16.19%,6.32%,6.17%,99.37,5.10,70.52,28.84,1.45,0.74,1.00,0.81,41.10%
2004-09-30,2423.78万,1.15%,2226.10万,-2.60%,6.84亿,56.49%,False,4.34,2.71,0.39,0.24,4.32%,17.32%,False,4.65%,104.53,4.13,65.32,39.21,1.54,0.91,1.31,0.76,39.61%
2004-06-30,1319.04万,-12.78%,1450.03万,3.79%,4.57亿,67.67%,0.1100,4.25,2.71,0.31,-0.04,3.45%,17.75%,2.57%,2.59%,98.73,2.91,61.80,36.92,1.58,0.93,1.32,0.69,37.39%
2004-03-31,791.55万,30.22%,782.00万,False,2.35亿,73.74%,False,4.21,2.71,0.28,-0.09,3.95%,21.74%,False,1.57%,102.91,1.31,68.90,34.01,1.59,0.91,1.28,0.71,37.94%
2003-12-31,3579.59万,25.96%,3578.22万,-2.04%,6.37亿,25.79%,0.2980,4.26,2.71,0.34,0.29,6.28%,21.12%,7.22%,7.00%,108.46,4.52,79.65,28.81,1.90,1.09,1.39,0.54,31.65%
2003-09-30,2396.30万,20.91%,2285.52万,13.06%,4.37亿,14.84%,False,4.16,2.71,0.26,0.19,6.09%,22.67%,False,4.80%,113.18,3.64,74.09,39.09,2.65,1.96,2.59,0.32,22.29%
2003-06-30,1512.39万,24.93%,1397.09万,7.22%,2.72亿,7.01%,0.1260,4.07,2.69,0.21,-0.06,6.15%,23.93%,3.15%,0.03%,120.54,2.23,80.70,39.84,2.45,1.72,2.20,0.41,26.56%
2003-03-31,607.86万,23.55%,False,False,1.35亿,14.13%,False,3.99,2.69,0.14,-0.03,5.13%,24.38%,False,1.27%,122.05,1.11,80.99,41.05,2.43,1.78,2.24,0.43,27.77%
2002-12-31,2841.85万,10.88%,3652.91万,22.66%,5.06亿,12.44%,0.2368,3.94,2.69,0.10,0.50,6.23%,24.00%,6.01%,6.01%,108.71,4.41,81.60,27.11,2.71,1.97,2.29,0.36,24.42%
2002-09-30,1981.85万,False,2021.43万,False,3.81亿,False,False,3.99,2.69,0.18,False,5.74%,24.82%,4.23%,4.14%,118.16,3.57,75.58,42.57,3.06,2.43,2.94,0.39,25.72%
2002-06-30,1210.60万,-15.55%,1303.01万,11.18%,2.54亿,8.74%,False,3.92,2.69,0.13,0.11,5.30%,24.43%,2.62%,2.57%,115.51,2.40,74.91,40.60,3.19,2.43,2.98,0.36,25.31%
2002-03-31,492.00万,False,False,False,1.18亿,False,False,3.57,2.69,0.08,False,4.75%,25.26%,False,0.98%,124.83,1.12,80.61,44.22,3.33,2.28,2.86,0.34,24.26%
2001-12-31,2563.07万,16.63%,2978.00万,20.26%,4.50亿,10.21%,0.2280,3.82,2.69,0.04,0.02,6.50%,23.46%,6.21%,5.59%,113.93,4.27,84.39,29.53,3.68,2.76,3.06,0.37,25.72%
2001-06-30,1433.55万,-10.87%,1172.03万,False,2.34亿,10.83%,0.1370,3.83,2.62,0.13,-0.24,6.92%,23.22%,4.06%,3.12%,133.95,2.19,82.17,51.79,3.37,2.59,3.04,0.43,28.69%
2000-12-31,2197.67万,5.03%,2476.25万,24.13%,4.09亿,9.87%,False,1.77,0.47,0.22,1.13,6.52%,24.17%,18.54%,17.42%,85.75,4.20,85.75,False,1.27,0.76,0.75,1.70,57.68%
2000-06-30,1608.37万,False,False,False,2.11亿,False,False,False,False,False,False,8.37%,25.11%,False,False,False,False,False,False,False,False,False,False,False
1999-12-31,2092.44万,-17.77%,1994.83万,False,3.72亿,12.12%,False,1.52,0.47,0.04,False,6.11%,22.92%,23.77%,18.41%,77.18,4.66,77.18,False,1.19,0.74,0.72,1.77,58.42%
1998-12-31,2544.68万,13.50%,False,False,3.32亿,5.64%,False,False,False,False,False,8.65%,24.40%,False,False,79.35,4.54,79.35,False,1.06,0.57,0.55,2.10,63.27%
1997-12-31,2241.98万,False,False,False,3.14亿,False,False,False,False,False,False,8.20%,22.96%,False,False,78.86,4.57,78.86,False,0.97,0.54,0.50,2.07,63.76%
