报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-12-31,6809.60万,-89.89%,7482.00万,-88.68%,76.98亿,0.06%,0.0200,2.73,0.39,1.25,0.53,1.64%,24.46%,0.66%,0.67%,34.10,13.10,27.48,6.62,0.49,0.23,0.19,1.09,47.91%
2020-09-30,-5288.28万,-108.22%,-6248.90万,-109.58%,54.25亿,-4.61%,-0.0100,2.58,0.45,1.17,0.36,-0.33%,23.57%,-0.52%,-0.52%,38.74,9.11,29.63,9.11,0.58,0.25,0.20,0.94,44.03%
2020-06-30,-7742.88万,-116.36%,-8775.72万,-118.71%,34.83亿,-4.47%,-0.0200,2.58,0.45,1.16,0.28,-1.64%,24.76%,-0.76%,-0.76%,43.16,5.32,33.85,9.31,0.62,0.26,0.21,0.98,45.05%
2020-03-31,-4994.59万,-120.19%,-5539.60万,-122.68%,13.98亿,-18.47%,-0.0100,2.59,0.45,1.17,0.16,-3.56%,30.48%,-0.49%,-0.49%,57.60,1.97,45.71,11.89,0.65,0.32,0.27,1.05,46.89%
2019-12-31,6.73亿,-48.22%,6.61亿,-45.00%,76.93亿,-13.79%,0.1800,2.60,0.45,1.18,0.39,11.35%,36.50%,6.85%,6.60%,41.26,10.70,33.64,7.62,0.67,0.30,0.25,1.11,48.30%
2019-09-30,6.43亿,-29.88%,6.52亿,-27.02%,56.87亿,-14.83%,0.1600,2.57,0.45,1.20,0.32,14.50%,38.42%,6.38%,6.37%,45.63,7.39,36.56,9.07,0.77,0.67,0.59,1.31,52.35%
2019-06-30,4.73亿,-27.54%,4.69亿,-29.01%,36.46亿,-22.10%,0.1200,2.52,0.44,1.16,0.24,16.89%,41.88%,4.74%,4.78%,46.61,4.98,36.17,10.43,0.68,0.59,0.53,1.24,50.95%
2019-03-31,2.47亿,-20.59%,2.44亿,-22.23%,17.14亿,-24.23%,0.0600,2.45,0.46,1.08,0.05,18.83%,46.42%,2.56%,2.54%,44.66,2.76,32.63,12.03,0.64,0.51,0.51,1.26,51.48%
2018-12-31,13.01亿,82.80%,12.02亿,68.01%,89.24亿,-13.40%,0.3300,2.47,0.45,1.02,0.44,18.36%,41.32%,13.94%,13.26%,27.93,17.16,20.97,6.96,0.62,0.55,0.55,1.21,50.24%
2018-09-30,9.17亿,82.38%,8.93亿,79.46%,66.77亿,-17.51%,0.2300,2.37,0.44,0.94,0.42,17.60%,40.48%,9.90%,9.72%,24.14,17.52,15.41,8.72,0.60,0.45,0.45,1.18,49.57%
2018-06-30,6.53亿,104.68%,6.61亿,109.67%,46.80亿,-12.43%,0.1600,2.37,0.44,0.88,0.24,18.21%,41.22%,7.15%,6.95%,24.09,12.93,13.92,10.17,0.58,0.45,0.45,1.18,49.87%
2018-03-31,3.11亿,87.81%,3.14亿,90.35%,22.63亿,1.44%,0.0800,2.30,0.44,0.81,0.05,18.21%,41.15%,3.48%,3.41%,23.11,6.72,13.39,9.73,0.60,0.54,0.54,1.27,51.78%
2017-12-31,7.12亿,238.76%,7.16亿,239.52%,103.04亿,12.78%,0.1800,2.22,0.44,0.74,0.36,9.12%,30.60%,8.39%,8.08%,18.63,32.71,11.01,7.63,0.59,0.53,0.53,1.31,52.22%
2017-09-30,5.03亿,897.69%,4.98亿,1001.17%,80.95亿,39.85%,0.1300,2.20,0.43,0.71,0.24,8.02%,26.21%,6.01%,5.85%,22.73,27.00,10.00,12.73,0.58,0.49,0.49,1.41,54.25%
2017-06-30,3.19亿,691.49%,3.15亿,733.95%,53.45亿,54.62%,0.0800,2.16,0.43,0.66,0.14,7.76%,25.86%,3.85%,3.79%,20.95,17.65,10.20,10.75,0.55,0.48,0.48,1.39,53.89%
2017-03-31,1.66亿,434.54%,1.65亿,424.70%,22.30亿,48.82%,0.0400,2.12,0.43,0.62,0.08,9.42%,29.02%,2.02%,2.00%,29.21,6.13,14.68,14.53,0.52,0.42,0.42,1.41,53.95%
2016-12-31,-5.13亿,-1002.72%,-5.13亿,-1302.90%,91.36亿,24.84%,-0.1600,2.08,0.44,0.58,0.12,-6.94%,19.42%,-7.95%,-6.31%,17.69,34.93,10.31,7.38,0.54,0.48,0.48,1.54,56.11%
2016-09-30,5041.71万,-34.54%,4521.35万,-27.69%,57.88亿,9.72%,0.0200,2.22,0.44,0.72,0.11,1.37%,23.04%,0.83%,0.58%,24.69,21.39,12.62,12.07,0.66,0.52,0.52,1.42,53.92%
2016-06-30,4030.50万,-46.46%,3777.88万,-42.24%,34.57亿,-0.81%,0.0100,2.09,0.04,0.96,0.13,1.58%,25.64%,0.66%,0.66%,30.39,10.95,16.44,13.95,0.47,0.41,0.41,2.11,61.90%
2016-03-31,3102.53万,3.16%,3144.92万,8.62%,14.99亿,1.91%,0.0200,3.76,0.88,1.73,0.10,2.55%,30.19%,0.52%,0.51%,35.58,4.14,21.75,13.83,0.46,0.38,0.38,1.89,58.15%
2015-12-31,5680.36万,-72.70%,4263.60万,156.58%,73.18亿,1.64%,0.0200,3.74,0.88,1.71,0.40,1.43%,29.54%,0.94%,0.94%,22.13,20.78,17.33,4.80,0.48,0.42,0.42,1.83,57.37%
2015-09-30,7701.41万,-57.50%,6252.93万,-64.60%,52.75亿,-2.65%,0.0500,3.75,0.88,1.72,0.50,2.18%,30.86%,1.27%,1.27%,31.85,12.98,20.81,11.04,0.48,0.39,0.39,1.75,55.66%
2015-06-30,7527.62万,-42.84%,6540.47万,186.20%,34.85亿,-0.26%,0.0500,3.76,0.88,1.72,0.36,3.13%,34.03%,1.24%,1.24%,32.07,8.11,22.19,9.89,0.49,0.39,0.39,1.70,54.57%
2015-03-31,3007.50万,-61.16%,2895.25万,199.39%,14.71亿,13.25%,0.0200,3.75,0.88,1.72,0.23,3.20%,38.17%,0.50%,0.49%,39.93,3.18,28.32,11.62,0.52,0.41,0.41,1.75,55.33%
2014-12-31,2.08亿,-31.56%,-7536.09万,68.53%,72.00亿,23.90%,0.1500,3.74,0.88,1.70,0.47,3.84%,30.17%,4.22%,3.44%,17.81,23.24,15.49,2.32,0.53,0.44,0.44,1.82,56.22%
2014-09-30,1.81亿,1037.54%,1.77亿,191.59%,54.19亿,35.36%,0.1300,3.61,0.46,1.94,0.83,4.64%,29.34%,3.68%,3.61%,24.22,14.99,18.01,6.20,0.50,0.37,0.37,2.17,58.99%
2014-06-30,1.32亿,217.02%,-7587.82万,35.75%,34.94亿,43.79%,-0.0900,3.01,0.20,1.46,0.45,-3.43%,17.55%,-3.18%,-3.23%,25.01,9.02,19.95,5.06,0.52,0.34,0.34,3.44,66.00%
2014-03-31,7743.54万,357.84%,-2913.08万,9.19%,12.99亿,8.69%,0.0600,3.07,0.20,1.52,0.12,-3.80%,20.11%,-1.21%,-1.22%,40.01,2.61,34.53,5.48,0.55,0.31,0.31,3.48,66.39%
2013-12-31,3.04亿,194.92%,-2.39亿,-663.94%,58.11亿,-7.18%,0.2200,3.12,0.20,1.56,0.59,1.20%,26.20%,1.13%,1.12%,19.75,19.23,18.73,1.02,0.44,0.30,0.30,3.16,64.38%
2013-09-30,1593.12万,-86.29%,-1.93亿,-267.37%,40.03亿,-13.75%,0.0200,2.85,0.20,1.33,0.16,-8.05%,25.26%,-8.21%,-8.53%,27.63,10.89,24.79,2.85,0.96,0.45,0.45,3.20,63.84%
2013-06-30,-1.13亿,-363.48%,-1.18亿,-378.15%,15.05亿,-11.18%,-0.1500,2.94,0.20,1.43,0.25,-7.10%,26.56%,-4.85%,-4.98%,25.43,7.94,22.68,2.75,1.04,0.45,0.45,2.86,61.52%
2013-03-31,-3003.24万,-208.18%,-3207.72万,-221.10%,6.09亿,-26.81%,-0.0400,3.07,0.20,1.55,0.15,-2.38%,31.05%,-1.27%,-1.28%,41.06,2.36,38.11,2.95,1.10,0.53,0.53,2.48,57.66%
2012-12-31,1.03亿,-39.93%,4246.10万,-74.23%,36.62亿,16.81%,0.1300,3.10,0.20,1.59,0.87,8.11%,38.36%,4.34%,4.34%,22.97,19.14,18.81,4.16,1.00,0.56,0.56,2.42,57.86%
2012-09-30,1.16亿,6.89%,1.15亿,12.87%,27.46亿,33.99%,0.1500,3.08,0.19,1.59,0.75,10.84%,38.67%,4.87%,4.91%,30.69,11.43,23.62,7.07,1.34,0.65,0.65,2.08,54.24%
2012-06-30,4270.83万,-40.00%,4245.73万,-35.06%,16.94亿,22.27%,0.0600,2.98,0.19,1.50,0.29,9.06%,41.30%,1.78%,1.87%,37.94,5.91,30.44,7.50,1.39,0.71,0.71,1.93,51.62%
2012-03-31,2776.05万,343.83%,2648.78万,1195.04%,8.32亿,57.59%,0.0400,3.13,0.25,1.59,0.35,10.09%,41.68%,1.16%,1.16%,29.02,4.45,20.22,8.80,1.72,1.19,1.19,1.53,46.82%
2011-12-31,1.72亿,56.40%,1.65亿,153.82%,31.35亿,33.89%,0.2200,3.09,0.25,1.56,0.29,12.21%,37.96%,7.52%,7.28%,23.49,19.99,18.01,5.48,0.83,0.60,0.60,1.16,45.61%
2011-09-30,1.09亿,143.33%,1.02亿,1322235.98%,20.49亿,35.10%,0.1400,3.02,0.25,1.51,0.20,11.81%,35.62%,4.80%,4.69%,29.62,10.25,26.33,3.29,0.90,0.53,0.53,1.12,45.38%
2011-06-30,7117.83万,72.38%,6538.03万,3054.76%,13.85亿,51.85%,0.0900,2.98,0.25,1.46,0.17,11.36%,37.02%,3.00%,3.11%,24.93,8.82,20.42,4.52,0.84,0.54,0.54,1.23,47.80%
2011-03-31,625.47万,-82.94%,204.53万,-89.16%,5.28亿,28.38%,0.0100,2.89,0.25,1.38,-0.05,3.90%,29.86%,0.28%,0.28%,32.17,3.14,28.65,3.53,0.77,0.48,0.48,1.25,48.55%
2010-12-31,1.10亿,-87.94%,6491.53万,148.84%,23.42亿,34.12%,0.1400,2.88,0.25,1.37,0.37,7.81%,26.72%,5.00%,5.03%,30.89,12.39,29.05,1.83,0.77,0.54,0.54,1.21,47.01%
2010-09-30,4467.29万,145.20%,-7700.00,99.99%,15.17亿,28.58%,0.0600,2.70,0.15,1.30,0.29,3.17%,23.63%,2.17%,2.16%,40.83,7.24,37.29,3.53,0.95,0.71,0.71,1.40,50.81%
2010-06-30,4129.21万,138.18%,-221.27万,87.68%,9.12亿,48.32%,0.0500,2.68,0.15,1.30,-0.04,5.39%,20.67%,2.00%,2.00%,46.03,4.42,40.68,5.35,0.93,0.71,0.71,1.35,50.04%
2010-03-31,3666.31万,202.17%,1887.37万,147.72%,4.11亿,117.51%,0.0700,4.01,0.73,1.94,0.16,11.75%,23.35%,1.78%,1.79%,52.05,1.76,51.10,0.95,0.96,0.76,0.76,1.51,52.87%
2009-12-31,9.10亿,827.48%,-1.33亿,-2168.99%,17.40亿,-15.01%,1.7800,3.98,0.75,1.87,-1.56,50.50%,22.40%,57.00%,44.66%,57.26,6.48,55.58,1.68,0.90,0.73,0.73,1.72,54.30%
2009-09-30,-9884.45万,-150.70%,-1.12亿,-238.76%,11.80亿,-28.68%,-0.1900,2.48,1.16,0.14,-0.79,-8.23%,14.86%,0.0000%,-7.80%,66.10,4.32,62.45,3.65,0.54,0.34,0.34,2.83,60.35%
2009-06-30,-1.08亿,-173.32%,-1795.75万,-149.87%,6.15亿,-41.21%,-0.2100,2.45,1.16,0.14,-0.88,-22.23%,2.19%,-8.59%,-8.61%,63.66,2.96,60.91,2.75,0.67,0.41,0.41,2.34,56.13%
2009-03-31,-3588.27万,-168.47%,-3955.30万,-276.12%,1.89亿,-57.25%,-0.0700,2.47,1.03,0.23,0.02,-25.26%,-8.40%,0.0000%,-2.84%,98.69,0.94,95.80,2.89,0.42,0.19,0.19,1.90,52.58%
2008-12-31,9808.29万,-17.60%,642.36万,-87.79%,20.47亿,48.47%,0.2000,2.52,1.02,0.29,0.97,6.28%,28.48%,9.60%,8.35%,50.36,7.68,46.85,3.51,0.47,0.23,0.23,1.83,51.67%
2008-09-30,1.95亿,538.39%,8045.67万,21.70%,16.54亿,99.57%,0.3900,2.68,1.01,0.53,0.94,14.79%,33.43%,0.0000%,14.23%,63.71,4.62,58.45,5.26,0.67,0.34,0.34,1.71,51.14%
2008-06-30,1.47亿,954.28%,3601.12万,-27.14%,10.46亿,105.79%,0.3000,2.39,0.82,0.44,0.09,16.02%,32.46%,14.80%,12.06%,55.76,3.53,51.06,4.70,0.65,0.23,0.23,1.79,55.11%
2008-03-31,5240.36万,287.11%,2245.85万,63.24%,4.42亿,81.42%,0.1000,2.58,1.17,0.25,-0.21,12.80%,34.39%,False,3.97%,63.88,1.56,57.86,6.03,0.71,0.34,0.34,1.61,54.92%
2007-12-31,1.19亿,-31.36%,5262.61万,24.23%,13.79亿,24.32%,0.2500,1.36,0.02,0.16,1.23,9.90%,40.17%,19.78%,18.00%,71.56,5.61,64.12,7.45,0.47,0.19,0.19,4.05,70.91%
2007-09-30,3053.90万,-28.23%,6611.22万,357.93%,8.29亿,6.79%,0.0700,1.16,0.02,-0.0048,0.22,8.45%,33.07%,False,12.21%,74.00,4.27,63.16,10.84,0.46,0.22,0.22,4.46,73.05%
2007-06-30,1398.97万,-63.02%,4942.81万,628.18%,5.09亿,-6.36%,0.0300,1.12,0.02,-0.04,0.14,10.04%,33.46%,9.94%,9.46%,81.77,2.57,70.13,11.64,0.53,0.34,0.34,4.22,71.81%
2007-03-31,1353.71万,-26.89%,1375.83万,213.11%,2.44亿,3.77%,0.0300,1.04,0.02,-0.12,0.07,5.30%,38.00%,False,2.77%,97.40,1.05,85.76,11.64,0.38,0.21,0.21,3.73,68.39%
2006-12-31,1.73亿,319.79%,4236.33万,4.51%,11.09亿,-7.58%,0.3700,1.01,0.02,-0.05,0.41,16.46%,33.66%,43.40%,35.66%,97.00,4.80,75.00,22.00,0.30,0.15,0.15,3.05,64.49%
2006-09-30,4255.31万,4.29%,1443.72万,-64.14%,7.76亿,-10.89%,0.0907,0.71,0.02,-0.43,0.21,5.80%,30.15%,False,8.07%,104.12,3.56,75.89,28.23,0.28,0.11,0.16,4.11,79.29%
2006-06-30,3783.56万,14.12%,678.79万,-78.99%,5.43亿,-0.66%,0.0800,0.69,0.02,-0.44,0.18,7.25%,27.71%,6.22%,6.04%,97.63,2.47,72.87,24.76,0.31,0.13,0.17,4.22,79.71%
2006-03-31,1851.56万,538.57%,439.41万,47.82%,2.35亿,-14.80%,0.0400,0.66,0.02,-0.47,-0.0067,8.72%,30.78%,False,1.68%,139.51,0.94,95.41,44.10,0.35,0.17,0.26,5.07,80.16%
2005-12-31,4131.02万,118.79%,4053.44万,134.49%,12.00亿,17.17%,0.0900,0.65,0.02,-0.48,0.61,6.62%,36.83%,14.58%,13.59%,123.44,4.36,82.63,40.82,0.33,0.17,0.26,5.15,80.16%
2005-09-30,4080.29万,126.85%,4026.00万,167.06%,8.71亿,26.26%,False,0.65,0.12,-0.54,0.21,7.65%,37.90%,False,13.45%,137.07,3.02,89.52,47.55,0.39,0.24,0.36,5.20,74.30%
2005-06-30,3315.29万,195.69%,3230.61万,213.06%,5.47亿,16.03%,0.0700,0.63,0.12,-0.55,0.12,9.87%,38.03%,11.85%,11.17%,152.32,1.83,98.62,53.69,0.39,0.24,0.38,5.19,73.80%
2005-03-31,289.95万,114.40%,297.27万,114.59%,2.76亿,29.62%,False,0.57,0.12,-0.61,0.03,5.25%,38.10%,False,1.09%,159.61,0.91,98.77,60.84,0.43,0.29,0.44,5.88,75.54%
2004-12-31,-2.20亿,-344.01%,-1.18亿,-109.89%,10.24亿,19.92%,-0.4700,0.56,0.12,-0.62,0.25,-20.41%,29.34%,-54.86%,-83.71%,181.98,3.31,108.72,73.26,0.40,0.25,0.39,5.79,75.59%
2004-09-30,-1.52亿,-401.06%,-6003.28万,-112.25%,6.90亿,16.12%,False,0.70,0.12,-0.47,0.11,-20.49%,29.70%,False,-46.37%,214.09,2.27,119.08,95.01,0.50,0.33,0.51,4.67,75.02%
2004-06-30,-3464.53万,-2174.92%,-2857.39万,-8494.90%,4.71亿,31.61%,-0.0700,0.95,0.12,-0.22,0.02,-6.29%,27.91%,-7.53%,-7.79%,231.77,1.36,132.27,99.50,0.46,0.30,0.47,4.19,74.21%
2004-03-31,-2013.81万,-225.50%,-2037.79万,False,2.13亿,31.34%,False,0.97,0.11,-0.18,0.0100,-8.89%,25.54%,False,-4.42%,254.84,0.63,142.90,111.94,0.48,0.31,0.48,4.06,73.70%
2003-12-31,-4951.03万,-797.78%,-5599.69万,-602.69%,8.54亿,-8.95%,-0.1100,1.01,0.11,-0.14,0.25,-4.87%,26.18%,-9.90%,-10.40%,255.93,2.43,148.19,107.74,0.47,0.31,0.48,3.74,72.34%
2003-09-30,-3032.48万,-1029.39%,-2828.35万,-2040.10%,5.94亿,-10.53%,False,1.05,0.11,-0.09,0.26,-3.78%,31.12%,False,-6.14%,308.79,1.48,182.38,126.41,0.52,0.33,0.51,3.77,72.71%
2003-06-30,166.97万,-19.11%,-33.25万,83.92%,3.58亿,-13.92%,0.0036,1.12,0.11,-0.02,0.15,1.99%,35.63%,0.32%,0.32%,368.10,0.79,227.99,140.11,0.52,0.32,0.50,3.47,71.49%
2003-03-31,-618.69万,-607.50%,False,False,1.62亿,-13.60%,False,1.10,0.18,-0.11,0.07,-2.40%,32.22%,False,-1.19%,369.18,0.40,226.53,142.65,0.48,0.28,0.45,3.50,71.39%
2002-12-31,709.54万,104.40%,1113.96万,109.48%,9.38亿,35.51%,0.0200,1.12,0.18,-0.10,0.35,2.79%,33.51%,1.36%,1.35%,270.55,2.51,143.43,127.12,0.48,0.28,0.46,3.40,70.96%
2002-09-30,326.29万,False,-132.16万,False,6.64亿,False,False,1.20,0.18,-0.0027,False,2.53%,31.59%,False,0.58%,302.48,1.93,140.02,162.46,0.61,0.44,0.70,3.20,70.57%
2002-06-30,206.41万,-82.55%,-206.77万,-125.90%,4.16亿,46.46%,0.0044,1.20,0.18,-0.0052,0.05,1.99%,30.80%,0.37%,0.37%,323.08,1.19,151.03,172.05,0.61,0.43,0.70,3.24,70.84%
2002-03-31,121.91万,False,False,False,1.88亿,False,False,0.85,False,False,False,1.89%,28.38%,False,-0.28%,354.98,0.57,157.87,197.11,0.60,0.44,0.65,3.12,70.75%
2001-12-31,-1.61亿,-7351.64%,-1.17亿,-678.42%,6.92亿,36.99%,-0.2582,1.19,0.18,-0.0096,0.22,-17.04%,25.33%,-13.85%,-21.67%,384.38,2.07,174.28,210.11,0.60,0.42,0.69,3.13,70.89%
2001-06-30,1182.97万,520.74%,798.40万,43.43%,2.84亿,32.76%,0.2520,1.95,0.86,0.04,-0.06,4.59%,32.06%,1.30%,1.29%,488.05,0.69,261.10,226.96,0.86,0.55,0.92,1.68,58.84%
2000-12-31,222.23万,-89.96%,2030.50万,42.54%,5.06亿,15.94%,0.0430,1.99,0.86,0.07,0.05,4.02%,30.58%,2.20%,2.18%,257.97,1.40,257.97,False,0.93,0.58,0.59,1.31,54.71%
2000-06-30,-281.17万,-109.96%,556.63万,False,2.14亿,-5.04%,False,1.96,0.86,0.05,0.05,3.09%,32.06%,False,0.72%,304.93,0.59,304.93,False,0.96,0.63,0.61,1.28,56.05%
1999-12-31,2213.12万,-72.88%,1424.48万,False,4.36亿,-5.25%,False,1.95,0.86,0.04,-0.06,5.07%,27.06%,False,2.42%,287.40,1.25,287.40,False,0.86,0.56,0.55,1.24,55.28%
1999-06-30,2822.20万,-65.61%,False,False,2.25亿,-19.14%,False,2.10,0.86,0.14,False,12.53%,33.24%,False,2.87%,380.39,0.47,380.39,False,0.97,0.65,0.63,1.42,58.74%
1998-12-31,8161.64万,-36.92%,False,False,4.60亿,2.61%,0.2370,2.04,0.86,0.07,-0.21,22.62%,40.66%,14.08%,10.90%,609.81,1.09,331.71,278.10,0.85,0.51,0.44,1.12,52.85%
1998-06-30,8206.36万,-5.06%,False,False,2.79亿,24.53%,False,1.79,0.26,0.43,False,29.47%,47.37%,False,10.67%,562.98,0.58,308.96,254.02,1.36,0.86,0.76,1.56,60.98%
1997-12-31,1.29亿,88.12%,False,False,4.49亿,125.70%,0.3100,1.60,0.26,0.27,False,28.83%,43.73%,28.03%,18.82%,379.98,1.78,202.18,177.80,1.01,0.64,0.56,1.68,62.63%
1997-06-30,8644.17万,False,False,False,2.24亿,False,False,1.50,0.26,0.23,False,38.65%,False,False,13.41%,False,False,False,False,1.77,1.77,0.0000,0.39,27.97%
1996-12-31,6877.38万,45.81%,False,False,1.99亿,12.87%,False,1.57,0.46,0.08,False,34.59%,56.15%,False,29.19%,313.62,1.95,184.54,129.08,1.06,0.63,0.54,1.33,57.00%
1995-12-31,4716.53万,323.46%,False,False,1.76亿,77.50%,False,0.63,False,0.0100,False,26.78%,43.74%,False,49.75%,194.86,2.80,128.59,66.27,0.81,0.52,0.42,1.47,59.78%
1994-12-31,1113.80万,-4.41%,False,False,9923.69万,18.29%,False,0.24,False,0.0032,False,11.22%,46.59%,False,31.04%,289.01,1.48,243.39,45.62,0.90,0.42,0.19,3.02,75.11%
1993-12-31,1165.21万,False,False,False,8389.44万,False,False,0.20,False,0.0051,False,13.89%,False,False,38.29%,55.35,False,False,55.35,0.90,0.36,0.23,2.28,69.47%
