报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-03-31,9607.18万,32.24%,9488.70万,30.96%,3.13亿,-9.68%,0.2957,7.78,3.57,2.48,-0.15,30.74%,85.40%,3.88%,3.80%,1876.56,0.05,1875.00,1.56,3.84,2.28,2.28,0.25,20.29%
2019-12-31,2.99亿,34.50%,2.87亿,47.23%,15.12亿,27.38%,0.9217,7.48,3.57,2.19,1.18,19.81%,77.75%,13.02%,12.32%,940.49,0.38,938.97,1.52,3.15,1.95,1.95,0.33,24.72%
2019-09-30,1.84亿,14.26%,1.83亿,28.17%,9.68亿,27.34%,0.5663,7.12,3.57,1.85,0.55,19.01%,77.58%,8.18%,7.95%,1075.75,0.25,1073.99,1.76,3.51,2.02,2.02,0.27,21.52%
2019-06-30,1.56亿,36.13%,1.55亿,49.64%,7.09亿,35.41%,0.4796,7.04,3.57,1.77,0.38,21.98%,77.59%,6.93%,6.81%,950.64,0.19,948.87,1.78,3.74,2.13,2.13,0.25,19.90%
2019-03-31,7265.16万,16.18%,7245.57万,25.44%,3.46亿,30.46%,0.2236,6.78,3.57,1.51,-0.02,20.99%,77.59%,3.28%,3.30%,959.02,0.09,957.45,1.57,3.25,1.90,1.90,0.29,22.73%
2018-12-31,2.23亿,26.45%,1.95亿,28.71%,11.87亿,35.13%,0.6853,6.71,3.57,1.44,0.65,18.76%,78.83%,10.70%,10.22%,1148.36,0.31,1146.50,1.87,3.08,1.86,1.86,0.32,24.06%
2018-09-30,1.61亿,38.35%,1.43亿,58.28%,7.60亿,37.83%,0.4956,6.52,3.57,1.29,0.17,21.19%,77.83%,7.84%,7.60%,1271.66,0.21,1269.39,2.27,4.23,2.38,2.38,0.22,17.85%
2018-06-30,1.14亿,38.30%,1.03亿,70.77%,5.24亿,41.26%,0.3523,6.38,3.57,1.14,0.23,21.87%,78.35%,5.62%,5.53%,1253.89,0.14,1251.74,2.15,3.94,1.58,1.58,0.23,19.01%
2018-03-31,6253.55万,68.88%,5776.20万,65.50%,2.65亿,46.12%,0.1925,6.22,3.57,0.98,-0.0028,23.57%,80.86%,3.07%,3.10%,1395.31,0.06,1393.19,2.12,3.50,0.66,0.66,0.27,21.26%
2017-12-31,1.76亿,62.18%,1.52亿,47.83%,8.78亿,34.13%,0.5420,6.17,3.57,0.94,0.69,19.83%,77.94%,9.02%,8.78%,1433.41,0.25,1431.98,1.43,3.49,0.88,0.88,0.27,21.09%
2017-09-30,1.16亿,77.67%,9027.14万,47.21%,5.51亿,27.01%,0.3583,5.99,3.57,0.80,0.15,20.76%,77.21%,6.05%,5.98%,1664.64,0.16,1661.54,3.10,4.05,1.04,1.04,0.22,17.71%
2017-06-30,8277.14万,113.62%,6048.87万,66.71%,3.71亿,27.33%,0.2547,5.89,3.57,0.69,-0.0078,21.81%,76.94%,4.34%,4.33%,1618.88,0.11,1615.80,3.08,4.04,0.73,0.73,0.21,17.59%
2017-03-31,3702.88万,31.00%,3490.08万,29.40%,1.82亿,8.63%,0.1140,5.85,3.57,0.66,-0.08,19.61%,76.87%,1.97%,1.95%,1650.66,0.05,1648.35,2.31,3.62,0.68,0.68,0.24,19.31%
2016-12-31,1.09亿,22.60%,1.03亿,28.17%,6.55亿,8.92%,0.3342,5.74,3.57,0.55,0.67,14.82%,74.99%,6.00%,5.82%,1682.72,0.21,1682.24,0.48,3.23,0.75,0.75,0.27,21.43%
2016-09-30,6551.65万,7.38%,6132.26万,15.84%,4.34亿,0.04%,0.2016,5.61,3.57,0.42,0.30,13.75%,74.00%,3.66%,3.60%,1839.12,0.15,1837.99,1.14,3.52,0.77,0.77,0.23,18.50%
2016-06-30,3874.77万,-1.89%,3628.41万,2.85%,2.91亿,-5.06%,0.1192,5.53,3.57,0.34,0.15,11.66%,72.24%,2.18%,2.16%,1703.56,0.11,1702.93,0.63,3.07,0.78,0.78,0.27,21.51%
2016-03-31,2826.70万,48.52%,2697.06万,69.56%,1.67亿,3.70%,0.0870,5.49,3.57,0.31,0.09,15.39%,71.28%,1.60%,1.58%,1431.50,0.06,1430.84,0.65,3.00,0.74,0.74,0.28,22.02%
2015-12-31,8856.96万,190.86%,8003.82万,170.14%,6.01亿,54.76%,0.2726,5.41,3.57,0.22,0.71,12.35%,70.47%,5.17%,5.04%,1570.93,0.23,1570.00,0.93,2.84,0.94,0.94,0.30,22.94%
2015-09-30,6101.33万,180.25%,5293.70万,153.74%,4.34亿,60.08%,0.1878,5.32,3.57,0.15,0.60,12.01%,68.85%,7.99%,3.53%,1543.03,0.18,1541.10,1.93,3.03,0.77,0.77,0.26,20.86%
2015-06-30,3949.30万,188.80%,3527.73万,153.78%,3.07亿,71.71%,0.1215,5.26,3.57,0.08,0.34,11.12%,67.22%,2.34%,2.31%,1388.09,0.13,1386.75,1.34,3.24,0.80,0.80,0.24,19.16%
2015-03-31,1903.18万,1071.12%,1590.61万,177.98%,1.61亿,98.03%,0.0586,5.19,3.57,0.02,0.12,10.02%,64.96%,1.13%,1.13%,1242.64,0.07,1241.38,1.26,3.01,0.89,0.89,0.26,20.51%
2014-12-31,-9747.53万,-165.72%,-1.14亿,-2008.26%,3.88亿,-43.26%,-0.3000,5.13,3.57,-0.04,-0.20,-26.68%,59.87%,-5.68%,-5.84%,1755.82,0.21,1753.53,2.29,3.07,0.89,0.89,0.25,20.09%
2014-09-30,-7603.36万,-473.69%,-9851.19万,-1128.72%,2.71亿,-43.84%,-0.2340,5.20,3.57,0.02,-0.40,-29.34%,56.24%,-4.40%,-4.50%,1754.66,0.15,1752.11,2.56,4.02,1.14,1.14,0.18,15.28%
2014-06-30,-4447.30万,-244.78%,-6559.34万,-394.28%,1.79亿,-52.96%,-0.1369,5.30,3.57,0.12,-0.36,-26.24%,57.29%,-2.55%,-2.58%,1810.31,0.10,1807.23,3.08,4.40,1.19,1.19,0.17,14.35%
2014-03-31,162.51万,-83.92%,-2039.78万,-326.93%,8137.74万,-58.94%,0.0050,5.44,3.57,0.26,-0.30,0.48%,60.05%,0.09%,0.09%,2115.79,0.04,2112.68,3.12,4.51,1.29,1.29,0.17,14.35%
2013-12-31,-3668.36万,-107.40%,597.96万,-98.70%,6.85亿,-58.56%,-0.1100,5.43,3.57,0.26,-1.44,-5.67%,71.11%,-2.03%,-2.08%,1249.24,0.29,1247.40,1.84,3.69,1.40,1.40,0.22,17.91%
2013-09-30,2034.65万,-95.56%,957.61万,-97.85%,4.83亿,-67.34%,0.0626,5.61,3.57,0.43,-1.31,4.02%,71.74%,1.08%,1.12%,1306.87,0.21,1304.98,1.90,5.15,1.33,1.33,0.16,13.73%
2013-06-30,3071.85万,-88.24%,2228.94万,-91.25%,3.80亿,-59.15%,0.0945,5.64,3.57,0.47,-1.06,7.97%,74.77%,1.63%,1.68%,1209.81,0.15,1208.05,1.76,4.89,1.47,1.47,0.17,14.63%
2013-03-31,1010.91万,-91.51%,898.84万,-92.25%,1.98亿,-62.34%,0.0311,5.78,3.57,0.60,-0.56,4.66%,73.92%,0.54%,0.54%,1105.61,0.08,1102.94,2.67,3.85,0.97,0.97,0.25,19.50%
2012-12-31,4.95亿,157.22%,4.58亿,165.99%,16.52亿,71.77%,1.5248,5.75,3.57,0.57,0.67,29.94%,78.36%,30.59%,26.53%,577.22,0.62,576.28,0.95,2.97,1.44,1.44,0.35,25.64%
2012-09-30,4.59亿,433.29%,4.45亿,596.58%,14.78亿,124.81%,1.4113,5.63,3.57,0.46,1.47,31.13%,78.65%,28.64%,25.05%,447.06,0.61,445.84,1.22,2.35,1.07,1.07,0.55,34.67%
2012-06-30,2.61亿,329.22%,2.55亿,552.54%,9.29亿,133.31%,0.8039,5.03,3.57,-0.15,0.93,28.15%,77.71%,17.39%,16.00%,470.98,0.38,470.10,0.88,2.16,0.83,0.83,0.61,37.02%
2012-03-31,1.19亿,466.93%,1.16亿,531.57%,5.26亿,182.74%,0.3664,4.59,3.57,-0.59,0.45,22.63%,78.08%,8.32%,7.99%,391.83,0.23,390.96,0.87,2.20,0.78,0.78,0.54,34.97%
2011-12-31,1.93亿,142.54%,1.72亿,589.63%,9.62亿,71.61%,0.6280,4.22,3.57,-0.95,1.87,20.03%,74.53%,20.90%,14.04%,706.71,0.51,705.19,1.52,2.09,1.30,1.30,0.57,36.16%
2011-09-30,8599.19万,46.27%,6382.06万,210.90%,6.58亿,90.40%,0.2838,2.78,2.51,-1.37,0.76,13.08%,73.83%,10.76%,10.21%,730.87,0.37,729.53,1.34,1.77,0.56,0.56,0.54,35.05%
2011-06-30,6085.76万,23.41%,3905.50万,215.90%,3.98亿,68.97%,0.2008,2.70,2.51,-1.46,0.61,15.28%,72.59%,7.74%,7.45%,763.40,0.24,762.07,1.34,1.73,0.55,0.55,0.57,36.41%
2011-03-31,2100.21万,806.40%,1835.85万,4978.23%,1.86亿,63.22%,0.0693,2.56,2.51,-1.59,0.26,11.29%,72.79%,2.74%,2.70%,795.67,0.11,793.65,2.02,1.59,0.43,0.43,0.60,37.67%
2010-12-31,7941.79万,35.79%,2499.15万,63.14%,5.60亿,53.60%,0.2621,2.49,2.51,-1.66,0.33,14.05%,73.91%,11.09%,10.50%,1262.96,0.29,1259.18,3.78,1.47,0.51,0.51,0.71,41.41%
2010-09-30,5878.90万,58.38%,2052.79万,-36.55%,3.45亿,30.76%,0.1940,2.43,2.51,-1.73,0.19,16.84%,73.53%,7.99%,7.99%,1767.39,0.15,1761.25,6.14,1.44,0.21,0.21,0.71,41.59%
2010-06-30,4931.47万,250.41%,1236.30万,0.53%,2.36亿,30.36%,0.1627,2.40,2.51,-1.76,0.10,20.75%,74.49%,7.03%,6.79%,1794.11,0.10,1780.42,13.69,1.41,0.20,0.20,0.74,42.34%
2010-03-31,231.71万,143.07%,36.15万,106.31%,1.14亿,79.20%,0.0076,2.24,2.51,-1.91,-0.0100,1.88%,76.12%,0.34%,0.34%,1950.29,0.05,1943.84,6.45,1.43,0.16,0.16,0.77,43.52%
2009-12-31,5848.44万,42.07%,1531.88万,104.37%,3.65亿,11.76%,0.1930,2.23,2.51,-1.92,-0.0003,15.97%,78.22%,9.03%,9.03%,2215.26,0.16,2201.83,13.43,1.41,0.25,0.25,0.80,44.50%
2009-09-30,3711.79万,371.92%,3235.50万,264.18%,2.64亿,39.88%,0.1225,2.16,2.51,-1.99,0.18,14.02%,78.69%,0.0000%,5.66%,2280.01,0.12,2259.41,20.60,1.39,0.27,0.27,0.77,43.57%
2009-06-30,1407.36万,95.50%,1229.81万,853.54%,1.81亿,31.40%,0.0464,2.09,2.51,-2.07,0.09,7.78%,81.50%,2.25%,2.23%,2166.23,0.08,2147.97,18.26,1.37,0.47,0.47,0.75,42.83%
2009-03-31,-537.99万,-256.84%,-572.61万,-291.03%,6362.53万,-19.12%,-0.0178,2.02,2.51,-2.13,-0.16,-8.46%,78.01%,0.0000%,-0.88%,2612.20,0.03,2586.21,25.99,1.32,0.41,0.41,0.76,43.28%
2008-12-31,4116.51万,-34.09%,749.57万,69.58%,3.27亿,54.49%,0.1400,2.04,2.51,-2.11,0.07,12.60%,75.34%,6.89%,6.66%,1782.52,0.20,1762.11,20.40,1.28,0.52,0.52,0.88,46.77%
2008-09-30,-1365.05万,-146.10%,-1970.72万,-331.21%,1.89亿,42.98%,-0.0450,1.86,2.51,-2.29,-0.09,-7.25%,73.35%,0.0000%,-2.42%,2729.94,0.10,2702.70,27.24,1.40,0.29,0.29,1.03,47.49%
2008-06-30,719.89万,187.65%,128.97万,106.59%,1.38亿,69.89%,0.0238,1.93,2.51,-2.23,-0.23,5.21%,74.68%,1.24%,1.23%,2623.60,0.07,2597.40,26.20,1.46,0.29,0.29,0.94,45.21%
2008-03-31,343.01万,220.91%,299.75万,206.59%,7866.30万,30.60%,0.0110,1.92,2.51,-2.24,-0.20,4.36%,71.99%,False,0.59%,1610.09,0.06,1587.30,22.79,0.93,0.28,0.28,1.09,52.06%
2007-12-31,6246.10万,126.90%,442.03万,101.98%,2.11亿,4.37%,0.2061,1.90,2.51,-2.25,0.57,29.57%,76.32%,11.44%,10.82%,2857.92,0.13,2814.70,43.23,0.93,0.37,0.37,1.28,56.18%
2007-09-30,2960.94万,127.18%,-457.02万,95.40%,1.32亿,-19.71%,0.0978,1.80,2.51,-2.35,0.37,22.43%,66.86%,False,5.43%,2776.15,0.10,2716.30,59.86,0.90,0.16,0.15,1.34,57.18%
2007-06-30,250.26万,102.38%,-1958.02万,79.56%,8099.28万,-16.98%,0.0083,1.71,2.51,-2.49,0.19,3.09%,61.85%,0.49%,0.48%,2300.33,0.08,2230.48,69.84,0.64,0.11,0.11,1.47,59.56%
2007-03-31,-283.68万,85.69%,-281.23万,85.41%,6023.37万,6.19%,-0.0100,1.69,2.51,-2.50,0.18,-4.69%,62.34%,False,-0.55%,1563.31,0.06,1517.71,45.60,0.63,0.13,0.13,1.55,60.75%
2006-12-31,-2.32亿,19.90%,-2.23亿,15.76%,2.02亿,-18.35%,-0.7660,1.75,2.51,-2.45,0.56,-114.75%,49.63%,-36.33%,-44.21%,1679.04,0.23,1562.50,116.54,0.62,0.08,0.08,1.51,60.22%
2006-09-30,-1.09亿,29.30%,-9927.13万,35.25%,1.65亿,-49.48%,-0.3600,2.20,2.50,-1.94,0.40,-66.36%,49.82%,False,-16.55%,1644.80,0.18,1497.50,147.30,0.95,0.36,0.47,1.16,53.53%
2006-06-30,-1.05亿,-729.55%,-9580.66万,-615.55%,9756.10万,-64.88%,-0.3480,2.22,2.50,-1.93,0.02,-108.19%,45.43%,-14.64%,-15.80%,1713.68,0.12,1557.09,156.59,0.97,0.47,0.56,1.39,58.04%
2006-03-31,-1983.07万,-677.87%,-1927.32万,-645.37%,5672.42万,-60.72%,-0.0700,2.59,2.50,-1.56,-0.0090,-34.95%,49.90%,False,-2.53%,1649.56,0.06,1507.54,142.02,1.07,0.54,0.64,1.19,54.22%
2005-12-31,-2.90亿,-1011.72%,-2.65亿,-1619.06%,2.48亿,-26.19%,-0.9250,2.57,2.50,-1.50,-1.19,-78.27%,41.25%,False,-36.05%,927.65,0.43,840.53,87.12,1.04,0.53,0.63,1.27,54.99%
2005-09-30,-1.54亿,-6454.04%,-1.53亿,False,3.26亿,-1.58%,False,3.06,2.50,-1.08,-1.27,-46.60%,44.50%,False,-16.60%,785.74,0.38,713.91,71.83,1.17,0.66,0.76,1.06,50.51%
2005-06-30,-1266.91万,-97.40%,-1338.93万,36.36%,2.78亿,29.14%,-0.0420,3.53,2.50,-0.61,0.14,-4.21%,49.12%,-1.18%,-1.18%,683.91,0.29,610.58,73.32,1.31,0.78,0.95,0.89,46.37%
2005-03-31,343.17万,18.14%,353.40万,-83.39%,1.44亿,-6.50%,False,3.58,2.50,-0.56,-0.03,2.75%,47.64%,False,0.32%,631.97,0.16,571.43,60.54,1.34,0.76,0.90,0.83,44.72%
2004-12-31,3179.00万,133.23%,-1542.70万,83.64%,4.85亿,38.42%,False,3.48,2.49,-0.57,-0.68,1.79%,62.00%,False,0.59%,1046.89,0.38,939.46,107.43,1.32,0.72,0.83,0.82,44.31%
2004-09-30,-235.14万,86.14%,False,False,3.31亿,26.13%,False,3.46,2.49,-0.67,0.54,0.0096%,63.80%,False,-0.22%,1198.46,0.25,1074.84,123.62,1.22,0.69,0.79,0.96,48.34%
2004-06-30,-641.79万,68.53%,-2103.78万,-1.75%,2.15亿,39.31%,-0.0210,3.45,2.49,-0.69,0.54,-2.30%,61.41%,False,0.61%,1150.20,0.17,1033.30,116.91,1.20,0.66,0.74,0.95,48.05%
2004-03-31,290.48万,136.57%,2127.78万,False,1.54亿,76.34%,False,3.38,2.38,-0.65,0.02,14.50%,58.14%,False,2.08%,781.94,0.14,649.35,132.59,1.46,0.91,1.20,0.91,47.03%
2003-12-31,-9566.51万,36.42%,-9429.20万,35.36%,3.50亿,-8.68%,-0.3100,3.36,2.38,-0.67,-0.03,-27.13%,58.40%,-9.29%,-9.28%,1510.95,0.28,1272.53,238.41,1.37,0.83,1.09,0.94,48.20%
2003-09-30,-1696.83万,-704.14%,False,False,2.62亿,-21.97%,False,3.63,2.38,-0.39,0.16,-6.13%,61.21%,False,-1.54%,1642.78,0.20,1374.05,268.74,1.42,0.93,1.22,0.93,47.64%
2003-06-30,-2039.38万,-237.95%,-2067.65万,-262.18%,1.54亿,-38.38%,-0.0670,3.62,2.38,-0.40,-0.02,-12.92%,60.62%,-1.84%,-1.85%,1845.69,0.12,1546.39,299.30,1.38,0.93,1.18,1.00,49.46%
2003-03-31,-794.30万,-245.27%,False,False,8759.06万,-48.07%,False,3.66,2.38,-0.36,-0.10,-8.96%,59.08%,False,-0.72%,1660.04,0.06,1401.87,258.18,1.56,1.00,1.28,0.99,49.18%
2002-12-31,-1.50亿,-275.91%,-1.46亿,-298.93%,3.83亿,-22.34%,-0.4800,3.68,2.38,-0.34,0.02,-37.64%,61.75%,-12.96%,-12.96%,1667.25,0.26,1405.70,261.55,1.53,1.00,1.26,1.02,49.86%
2002-09-30,280.87万,False,-35.58万,False,3.36亿,False,False,4.25,2.38,0.21,False,1.47%,False,False,0.22%,270.43,False,False,270.43,1.76,1.15,1.57,0.81,44.19%
2002-06-30,1478.37万,-65.38%,1274.92万,-62.13%,2.51亿,3.28%,False,4.28,2.38,0.25,0.02,6.28%,52.14%,False,1.14%,1117.95,0.21,878.05,239.90,1.93,1.14,1.65,0.62,37.72%
2002-03-31,546.78万,False,False,False,1.69亿,False,False,4.16,2.38,0.22,False,3.45%,66.11%,False,0.41%,1068.13,0.10,921.19,146.94,1.90,1.09,1.48,0.59,36.64%
2001-12-31,8553.08万,46.37%,7333.21万,-7.53%,4.94亿,39.28%,0.3400,4.23,2.38,0.20,0.65,20.35%,56.61%,7.46%,7.94%,1145.17,0.39,931.44,213.74,1.72,1.03,1.45,0.67,39.74%
2001-06-30,4270.71万,7.96%,3366.66万,-6.82%,2.43亿,4.79%,0.1410,4.34,2.37,0.45,0.50,18.34%,56.63%,3.27%,3.25%,1137.39,0.19,971.92,165.47,3.91,2.21,2.95,0.40,28.11%
2000-12-31,5843.29万,-60.09%,7930.22万,-45.50%,3.72亿,-25.46%,0.2840,4.30,2.37,0.39,-0.34,23.70%,57.89%,6.53%,6.62%,1240.95,0.29,1240.95,False,3.97,2.10,2.15,0.39,27.62%
2000-06-30,3955.86万,-59.38%,3612.91万,False,2.32亿,-13.58%,False,4.35,2.37,0.55,-0.14,17.54%,58.82%,False,3.00%,982.00,0.18,982.00,False,4.52,2.17,2.28,0.21,17.12%
1999-12-31,1.46亿,-24.14%,1.46亿,False,4.99亿,4.29%,0.5370,4.23,2.37,0.43,0.09,31.08%,66.24%,False,11.90%,997.78,0.36,997.78,False,3.11,1.79,1.84,0.31,23.40%
1999-06-30,9739.80万,-15.03%,False,False,2.68亿,-14.32%,False,3.74,1.53,0.96,False,37.01%,63.69%,False,9.38%,852.68,0.21,852.68,False,3.14,1.20,1.29,0.28,21.63%
1998-12-31,1.93亿,20.65%,False,False,4.78亿,16.63%,0.7100,3.39,1.53,0.61,-0.10,41.07%,70.03%,22.88%,20.79%,939.71,0.41,883.44,56.27,3.07,1.14,0.98,0.28,21.41%
1998-06-30,1.15亿,50.22%,False,False,3.13亿,36.24%,False,3.10,1.53,0.46,0.10,36.66%,67.06%,False,13.32%,541.34,0.36,496.69,44.65,4.54,2.58,2.06,0.21,17.29%
1997-12-31,1.60亿,70.54%,False,False,4.10亿,17.61%,1.0200,4.16,2.29,0.69,False,38.99%,74.47%,33.62%,20.81%,819.30,0.46,783.97,35.33,5.11,2.95,2.34,0.21,17.04%
1997-06-30,7630.52万,False,False,False,2.30亿,False,False,1.99,0.41,0.59,False,33.25%,False,False,29.45%,False,False,False,False,1.39,1.39,0.0000,1.05,51.27%
1997-03-31,3656.79万,False,False,False,1.56亿,False,False,False,0.41,0.09,False,23.39%,62.94%,False,False,277.01,0.32,277.01,False,1.14,0.22,0.20,1.19,54.33%
1996-12-31,9379.91万,37.00%,False,False,3.49亿,63.91%,False,1.41,0.41,False,False,26.89%,69.75%,False,51.32%,528.18,0.73,493.15,35.03,1.22,0.19,0.19,1.19,54.32%
1995-12-31,6846.74万,127.54%,False,False,2.13亿,44.10%,False,0.68,False,0.14,False,32.17%,72.27%,False,77.39%,531.37,0.74,486.82,44.55,0.85,0.23,0.19,2.20,68.79%
1994-12-31,3008.99万,False,False,False,1.48亿,False,False,0.35,False,0.05,False,20.37%,59.14%,False,65.57%,354.79,1.16,311.47,43.32,1.56,0.44,0.36,1.50,59.93%
