报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2015-09-30,4.16亿,32.43%,4.37亿,50.95%,79.30亿,0.80%,0.1700,2.65,0.47,0.99,0.30,5.81%,22.98%,7.21%,6.19%,85.11,4.94,54.69,30.41,0.78,0.57,0.57,1.81,63.17%
2015-06-30,2.52亿,17.83%,2.34亿,21.42%,51.94亿,-2.09%,0.1000,2.62,0.47,0.98,0.46,5.50%,22.21%,4.44%,3.78%,83.36,3.37,53.41,29.94,0.73,0.52,0.52,1.77,62.25%
2015-03-31,1.14亿,5.40%,1.04亿,15.69%,25.20亿,-2.56%,0.0400,2.57,0.47,0.93,0.15,5.05%,23.59%,2.08%,1.75%,87.92,1.55,58.00,29.92,0.80,0.57,0.57,1.77,62.46%
2014-12-31,4.69亿,64.71%,4.57亿,55.66%,104.58亿,-4.01%,0.1900,2.36,0.20,0.97,1.13,5.23%,20.05%,8.94%,8.65%,76.93,6.78,53.10,23.82,0.62,0.42,0.42,1.93,64.25%
2014-09-30,3.14亿,55.28%,2.89亿,58.74%,78.67亿,-5.37%,0.1300,2.29,0.20,0.92,0.65,4.68%,19.84%,6.04%,5.96%,85.68,4.79,56.39,29.29,0.75,0.50,0.50,2.03,65.22%
2014-06-30,2.14亿,51.90%,1.93亿,52.51%,53.05亿,-5.38%,0.0900,2.25,0.21,0.87,0.37,4.66%,18.92%,4.12%,4.12%,83.28,3.10,58.03,25.25,0.75,0.51,0.51,2.16,66.61%
2014-03-31,1.08亿,106.06%,8979.07万,75.60%,25.86亿,-10.43%,0.0400,4.53,1.42,1.75,0.23,4.73%,19.23%,2.10%,2.08%,87.93,1.41,63.97,23.96,0.74,0.47,0.47,2.00,64.74%
2013-12-31,2.85亿,61.40%,2.94亿,264.79%,108.95亿,4.67%,0.1300,4.43,1.42,1.66,1.25,2.92%,16.94%,6.06%,5.59%,71.68,6.89,52.28,19.40,0.74,0.50,0.50,2.04,65.25%
2013-09-30,2.02亿,32.49%,1.82亿,96.82%,83.14亿,6.72%,0.0900,4.36,1.42,1.63,0.81,2.76%,15.63%,4.42%,4.03%,68.77,5.79,46.62,22.15,0.72,0.49,0.49,2.06,65.37%
2013-06-30,1.41亿,33.24%,1.26亿,155.65%,56.06亿,5.66%,0.0700,4.41,1.42,1.67,0.38,2.89%,15.58%,3.24%,2.77%,69.80,3.78,47.56,22.24,0.72,0.46,0.46,1.98,64.45%
2013-03-31,5246.57万,107.13%,5113.41万,2239.21%,28.87亿,-2.28%,0.0500,3.98,0.78,1.83,1.01,2.00%,14.54%,1.32%,1.31%,66.99,2.01,44.73,22.26,0.59,0.36,0.36,2.61,69.84%
2012-12-31,1.76亿,-64.68%,8046.49万,-68.96%,104.09亿,18.79%,0.1800,3.93,0.78,1.77,1.38,2.11%,13.55%,4.50%,4.47%,70.47,7.10,50.68,19.79,0.58,0.36,0.36,2.71,70.63%
2012-09-30,1.53亿,-69.65%,9258.34万,-76.39%,77.90亿,24.65%,0.1500,3.91,0.78,1.80,0.40,2.24%,13.49%,3.85%,3.89%,77.28,5.21,51.84,25.44,0.74,0.44,0.44,2.68,69.95%
2012-06-30,1.06亿,-70.37%,4946.73万,-83.03%,53.06亿,31.56%,0.1100,3.97,0.78,1.85,0.28,2.12%,13.06%,2.68%,2.65%,75.95,3.58,50.24,25.71,0.75,0.43,0.43,2.61,69.54%
2012-03-31,2533.04万,-87.35%,218.60万,-98.32%,29.55亿,40.65%,0.0300,3.89,0.78,1.77,0.31,0.67%,10.78%,0.65%,0.65%,59.11,2.28,39.43,19.68,0.76,0.52,0.52,2.70,69.89%
2011-12-31,4.99亿,-21.54%,2.59亿,-57.78%,87.62亿,9.02%,0.5000,3.86,0.78,1.75,1.06,6.42%,16.40%,13.39%,12.86%,71.81,7.34,49.08,22.73,0.67,0.40,0.40,2.75,70.19%
2011-09-30,5.03亿,0.76%,3.92亿,-19.08%,62.50亿,8.23%,0.5000,3.88,0.79,1.79,0.70,9.40%,19.01%,13.22%,12.88%,80.08,4.61,58.54,21.54,0.67,0.38,0.38,2.62,69.09%
2011-06-30,3.56亿,2.17%,2.91亿,-16.78%,40.33亿,13.10%,0.3500,3.89,0.79,1.80,0.62,10.13%,19.35%,9.56%,9.12%,79.31,2.99,60.26,19.05,0.71,0.39,0.39,2.50,68.28%
2011-03-31,2.00亿,17.84%,1.30亿,-21.60%,21.01亿,21.64%,0.2000,3.73,0.79,1.64,0.24,11.01%,17.93%,5.49%,5.34%,66.24,2.01,44.76,21.48,0.77,0.49,0.49,2.35,66.40%
2010-12-31,6.36亿,32.90%,6.14亿,34.29%,80.37亿,34.83%,0.6300,3.53,0.78,1.44,1.25,9.36%,19.42%,19.47%,17.93%,55.63,8.98,40.08,15.56,0.63,0.41,0.41,2.08,63.60%
2010-09-30,4.99亿,55.48%,4.85亿,57.57%,57.75亿,37.61%,0.5000,3.38,0.77,1.37,0.40,10.27%,20.28%,15.36%,14.67%,64.31,5.72,47.18,17.13,0.65,0.38,0.38,2.06,63.05%
2010-06-30,3.49亿,129.64%,3.50亿,145.69%,35.66亿,32.13%,0.3500,3.23,0.77,1.22,0.43,11.69%,22.31%,11.00%,10.74%,74.91,3.15,57.11,17.80,0.64,0.34,0.34,2.07,63.13%
2010-03-31,1.70亿,180.22%,1.66亿,186.07%,17.27亿,28.23%,0.1700,6.30,2.14,2.68,0.72,12.01%,20.14%,5.51%,5.37%,65.93,1.89,47.51,18.42,0.67,0.43,0.43,2.01,62.00%
2009-12-31,4.79亿,109.02%,4.57亿,2306.92%,59.61亿,2.78%,0.4800,5.96,2.13,2.34,0.98,9.92%,18.64%,17.11%,15.99%,73.59,6.39,56.30,17.29,0.66,0.39,0.39,1.87,60.36%
2009-09-30,3.21亿,-0.35%,3.08亿,0.16%,41.97亿,-10.31%,0.3200,5.63,2.12,2.09,0.70,9.15%,17.95%,0.0000%,11.34%,76.90,5.07,53.30,23.60,0.68,0.43,0.43,1.79,59.59%
2009-06-30,1.52亿,-32.45%,1.43亿,-36.91%,26.99亿,-13.49%,0.1500,5.30,2.12,1.76,0.67,6.47%,16.54%,5.77%,5.71%,75.30,3.20,56.20,19.09,0.63,0.40,0.40,1.97,61.88%
2009-03-31,6065.24万,-43.58%,5812.09万,-45.47%,13.47亿,-16.83%,0.1200,5.30,2.11,1.78,0.41,5.55%,7.71%,0.0000%,2.28%,81.33,1.58,57.09,24.24,0.76,0.45,0.45,1.98,62.16%
2008-12-31,2.29亿,-39.98%,1899.46万,-93.64%,57.99亿,14.09%,0.4600,5.18,2.11,1.65,3.53,4.47%,14.97%,9.05%,8.80%,73.99,6.57,54.75,19.24,0.70,0.41,0.41,1.96,61.93%
2008-09-30,3.22亿,31.03%,3.07亿,50.14%,46.79亿,25.85%,0.6400,5.36,2.10,1.90,0.97,9.00%,19.10%,0.0000%,11.95%,74.24,5.14,52.49,21.75,0.76,0.37,0.37,1.68,57.56%
2008-06-30,2.25亿,46.29%,2.26亿,99.12%,31.20亿,39.18%,0.4500,5.17,2.10,1.71,0.87,9.13%,18.74%,8.92%,8.66%,74.42,3.45,52.23,22.18,0.73,0.37,0.37,1.73,58.40%
2008-03-31,1.07亿,81.54%,1.07亿,216.82%,16.20亿,20.75%,0.2100,7.01,3.34,2.16,0.31,8.51%,16.93%,False,4.27%,61.49,2.10,42.82,18.67,0.71,0.37,0.37,1.65,57.11%
2007-12-31,3.82亿,29.88%,2.99亿,15.77%,50.83亿,-6.12%,0.7600,6.71,3.34,1.86,0.76,9.27%,16.86%,17.21%,15.85%,84.27,5.91,60.90,23.37,0.68,0.36,0.36,1.75,58.61%
2007-09-30,2.46亿,28.45%,2.04亿,-0.14%,37.18亿,-19.97%,0.6800,6.38,3.34,1.56,0.98,8.23%,16.08%,False,10.74%,85.58,4.73,57.06,28.52,0.72,0.39,0.39,1.77,58.44%
2007-06-30,1.54亿,19.57%,1.13亿,-20.16%,22.42亿,-17.81%,0.3100,6.12,3.34,1.30,0.65,8.85%,15.85%,7.24%,7.00%,109.94,2.29,78.76,31.18,0.81,0.46,0.46,1.88,59.85%
2007-03-31,5921.45万,11.96%,3364.00万,False,13.41亿,-20.73%,0.2100,7.59,4.54,1.43,0.34,5.14%,10.70%,False,2.83%,90.88,1.40,64.09,26.79,0.81,0.38,0.38,1.97,60.91%
2006-12-31,2.94亿,6.01%,2.58亿,-4.27%,54.15亿,7.48%,1.0900,7.38,4.54,1.29,2.68,6.72%,16.43%,27.18%,14.36%,78.58,6.54,55.07,23.51,0.85,0.53,0.53,2.11,62.53%
2006-09-30,1.91亿,9.96%,2.05亿,False,46.46亿,28.48%,0.9500,4.93,0.35,2.87,2.15,5.05%,15.03%,False,19.70%,72.73,5.17,52.17,20.56,0.63,0.33,0.52,4.16,74.34%
2006-06-30,1.29亿,False,1.42亿,False,27.28亿,False,0.6400,4.62,0.35,2.56,1.31,5.92%,17.38%,12.48%,14.29%,85.87,2.97,60.54,25.33,0.59,0.31,0.49,4.59,74.96%
2006-03-31,5288.93万,False,False,False,16.92亿,False,0.2600,False,False,False,False,4.23%,13.38%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,2.77亿,27.60%,2.70亿,28.05%,50.38亿,29.03%,1.4100,4.96,0.35,2.90,3.14,7.16%,16.22%,32.64%,28.32%,76.82,6.88,52.35,24.47,0.51,0.30,0.53,3.50,69.98%
2005-09-30,1.74亿,False,False,False,36.16亿,False,False,False,False,False,False,6.16%,15.61%,False,False,False,False,False,False,False,False,False,False,False
2004-12-31,2.17亿,27.58%,2.11亿,35.77%,39.05亿,49.03%,1.0800,3.82,0.35,2.02,2.00,7.27%,17.34%,32.40%,28.26%,77.43,6.97,51.63,25.80,0.58,0.29,0.50,4.06,72.41%
2003-12-31,1.70亿,False,1.55亿,False,26.20亿,False,0.8500,2.80,0.34,1.15,1.92,8.45%,19.97%,43.23%,30.29%,86.77,6.39,56.33,30.44,0.58,0.37,0.60,3.94,70.78%
