报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2014-09-30,11.40亿,26.30%,11.26亿,37.11%,92.19亿,13.91%,1.1000,4.46,0.24,2.72,0.55,13.32%,37.13%,26.55%,24.73%,145.04,4.32,62.55,82.50,1.18,0.89,0.89,1.56,59.75%
2014-06-30,7.44亿,24.04%,7.37亿,41.36%,61.14亿,13.09%,0.7200,4.08,0.24,2.34,0.45,13.40%,37.54%,17.63%,17.66%,136.03,2.95,60.97,75.06,1.12,0.84,0.84,1.69,61.62%
2014-03-31,2.84亿,16.24%,2.76亿,43.40%,30.16亿,10.48%,0.2633,3.98,0.22,2.26,0.26,11.41%,35.89%,7.10%,6.86%,131.80,1.57,57.23,74.57,1.17,0.90,0.90,1.68,60.99%
2013-12-31,10.98亿,29.15%,10.20亿,36.68%,111.08亿,18.89%,1.0600,3.71,0.22,1.98,0.34,10.51%,36.54%,28.05%,28.71%,112.63,6.19,58.18,54.44,1.17,0.86,0.86,1.58,59.43%
2013-09-30,9.03亿,30.28%,8.21亿,33.43%,80.94亿,24.62%,0.8700,3.54,0.21,1.91,0.11,11.60%,35.89%,22.22%,24.70%,118.74,4.71,57.29,61.45,1.18,0.88,0.88,1.68,61.10%
2013-06-30,6.00亿,34.73%,5.21亿,30.96%,54.07亿,28.86%,0.5800,3.24,0.21,1.62,0.21,11.61%,35.54%,13.10%,17.93%,110.70,3.28,54.84,55.86,1.20,0.87,0.87,1.61,60.21%
2013-03-31,2.45亿,65.74%,1.93亿,36.45%,27.30亿,27.89%,0.2370,8.20,3.00,3.43,0.20,8.05%,30.02%,5.35%,5.21%,100.46,1.86,48.34,52.13,1.66,1.25,1.25,0.85,44.78%
2012-12-31,8.50亿,39.19%,7.47亿,40.87%,93.43亿,41.58%,0.8200,7.77,3.00,3.00,0.80,8.52%,30.66%,20.53%,19.17%,89.90,7.34,49.02,40.89,1.65,1.18,1.18,0.82,43.81%
2012-09-30,6.93亿,32.42%,6.15亿,38.16%,64.95亿,35.77%,0.6700,7.49,3.00,2.86,0.78,9.78%,30.73%,16.48%,16.17%,93.74,5.75,46.97,46.78,1.71,1.29,1.29,0.79,42.97%
2012-06-30,4.45亿,23.64%,3.98亿,40.07%,41.96亿,39.41%,0.4300,7.06,3.00,2.43,0.55,9.71%,30.98%,10.61%,11.08%,89.53,3.78,47.56,41.97,1.73,1.27,1.27,0.77,42.26%
2012-03-31,1.48亿,-7.79%,1.41亿,47.16%,21.29亿,55.03%,0.2859,7.26,3.00,2.64,0.38,6.78%,30.23%,4.02%,3.94%,85.20,2.01,44.89,40.31,1.53,1.18,1.18,0.73,41.18%
2011-12-31,6.11亿,35.64%,5.30亿,21.08%,65.70亿,41.23%,1.1800,6.98,3.00,2.35,0.26,9.74%,29.96%,17.95%,16.95%,88.68,7.05,51.09,37.59,1.45,1.14,1.14,0.79,43.08%
2011-09-30,5.23亿,61.83%,4.45亿,41.39%,47.61亿,41.44%,1.0100,6.81,3.00,2.29,0.39,11.30%,30.01%,15.26%,14.88%,86.16,6.11,44.22,41.94,1.80,1.44,1.44,0.61,37.07%
2011-06-30,3.60亿,84.28%,2.84亿,51.58%,29.93亿,39.36%,0.7000,6.49,3.00,1.98,0.18,12.57%,30.93%,10.49%,10.75%,86.46,3.85,46.77,39.69,1.76,1.41,1.41,0.62,37.32%
2011-03-31,1.60亿,138.79%,9599.45万,46.61%,13.73亿,38.13%,0.3101,6.71,3.01,2.19,-0.26,11.56%,30.49%,4.73%,4.62%,93.83,1.74,51.76,42.06,2.13,1.66,1.66,0.47,31.29%
2010-12-31,4.50亿,42.18%,4.38亿,42.02%,46.52亿,16.50%,0.9200,6.40,3.01,1.88,0.76,9.88%,33.69%,21.06%,13.62%,97.96,6.50,55.39,42.58,1.78,1.41,1.41,0.61,37.19%
2010-09-30,3.23亿,43.46%,3.15亿,42.31%,33.66亿,17.64%,0.6600,4.40,1.13,1.82,0.57,9.83%,32.18%,15.38%,15.04%,96.56,5.42,49.83,46.73,1.17,0.83,0.83,0.90,46.01%
2010-06-30,1.96亿,41.89%,1.87亿,37.31%,21.48亿,16.95%,0.4000,4.14,1.13,1.56,0.38,9.35%,32.73%,9.33%,9.67%,99.52,3.50,51.37,48.15,1.12,0.80,0.80,0.98,48.08%
2010-03-31,6705.98万,28.09%,6547.76万,25.13%,9.94亿,17.46%,0.1374,4.30,1.16,1.70,0.08,6.93%,30.74%,3.24%,3.19%,101.84,1.72,52.28,49.56,1.19,0.86,0.86,0.86,44.81%
2009-12-31,3.17亿,23.77%,3.08亿,18.61%,39.93亿,16.26%,0.6500,4.17,1.16,1.56,0.82,8.11%,32.69%,16.46%,15.58%,94.52,7.67,46.96,47.56,1.14,0.85,0.85,0.91,46.06%
2009-09-30,2.25亿,42.97%,2.21亿,38.54%,28.61亿,17.65%,0.4600,3.98,1.16,1.44,0.77,7.84%,32.35%,0.0000%,11.61%,98.93,5.58,48.39,50.54,1.14,0.83,0.83,0.96,47.06%
2009-06-30,1.38亿,40.25%,1.37亿,35.86%,18.37亿,15.63%,0.2800,3.80,1.16,1.26,0.62,7.45%,32.01%,7.18%,7.43%,98.45,3.66,49.20,49.25,1.26,0.92,0.92,0.85,43.70%
2009-03-31,5235.48万,24.55%,5232.91万,28.80%,8.46亿,11.01%,0.1073,3.62,1.16,1.08,0.20,6.04%,28.19%,0.0000%,2.96%,104.07,1.90,47.35,56.72,1.09,0.80,0.80,0.89,44.78%
2008-12-31,2.56亿,37.66%,2.60亿,68.54%,34.34亿,21.83%,0.5200,3.92,1.16,1.38,0.53,7.29%,33.15%,13.58%,13.38%,90.81,8.28,43.50,47.32,1.22,0.90,0.90,0.71,39.30%
2008-09-30,1.58亿,35.89%,1.60亿,44.76%,24.32亿,21.52%,0.3200,3.72,1.29,1.11,0.36,6.24%,33.51%,0.0000%,8.68%,94.90,5.98,45.15,49.76,1.18,0.90,0.90,0.79,42.00%
2008-06-30,9826.37万,40.93%,1.00亿,49.16%,15.88亿,21.35%,0.2000,3.61,1.30,0.99,0.28,5.77%,32.71%,5.34%,5.58%,92.05,3.99,45.15,46.89,1.13,0.87,0.87,0.85,43.64%
2008-03-31,4203.37万,106.61%,4062.81万,115.69%,7.62亿,18.19%,0.0861,3.81,1.32,1.18,-0.19,5.14%,27.13%,False,2.18%,90.98,2.15,41.78,49.20,1.28,1.00,1.00,0.75,40.97%
2007-12-31,1.86亿,-11.02%,1.54亿,-24.82%,28.19亿,15.29%,0.3800,3.73,1.32,1.09,0.45,5.83%,32.90%,10.17%,9.78%,85.79,8.49,42.39,43.39,1.39,1.03,1.03,0.62,36.18%
2007-09-30,1.16亿,-8.45%,1.10亿,-12.40%,20.01亿,18.96%,0.3000,3.57,1.33,0.96,0.20,5.03%,32.66%,False,6.40%,88.27,6.21,43.44,44.83,1.71,1.32,1.32,0.63,35.46%
2007-06-30,6972.52万,-10.11%,6737.57万,-12.29%,13.09亿,14.14%,0.2100,3.49,1.34,0.87,0.15,4.27%,32.86%,3.94%,3.95%,88.64,4.20,42.84,45.79,1.48,1.20,1.20,0.75,39.19%
2007-03-31,2034.48万,-24.75%,1883.62万,-29.52%,6.40亿,18.53%,0.0667,5.71,2.74,1.51,-0.02,1.37%,27.49%,False,1.17%,88.08,2.24,40.20,47.88,1.44,1.20,1.20,0.85,42.30%
2006-12-31,2.09亿,7.95%,2.05亿,5.69%,24.24亿,65.38%,0.4600,5.03,2.01,1.62,0.49,8.98%,35.08%,15.10%,14.32%,75.09,10.75,33.49,41.60,1.18,0.96,0.96,1.06,46.86%
2006-09-30,1.27亿,9.71%,1.26亿,8.37%,16.69亿,73.34%,0.4400,4.74,1.99,1.33,0.29,8.02%,33.88%,False,9.39%,85.25,7.38,36.58,48.67,1.33,1.00,1.37,1.07,47.12%
2006-06-30,7756.67万,11.43%,7681.51万,9.44%,11.37亿,83.21%,0.2700,4.56,1.99,1.16,0.18,7.30%,34.02%,5.82%,5.96%,79.69,5.23,34.44,45.25,1.32,1.01,1.40,1.11,47.87%
2006-03-31,2703.46万,6.17%,2672.68万,3.19%,5.40亿,145.30%,0.0949,4.39,1.99,0.98,0.07,5.78%,26.42%,False,2.16%,86.28,2.56,35.12,51.16,1.22,0.94,1.32,1.27,51.02%
2005-12-31,1.94亿,12.98%,1.94亿,13.03%,14.66亿,12.60%,0.6800,4.59,1.99,1.19,0.75,13.28%,54.01%,15.52%,14.79%,107.26,7.65,47.07,60.19,1.41,1.16,1.58,0.91,43.19%
2005-09-30,1.16亿,13.04%,1.16亿,13.70%,9.63亿,12.36%,False,4.32,1.99,1.02,0.30,12.31%,55.81%,False,9.39%,130.37,4.54,59.51,70.86,1.49,1.10,1.75,0.73,37.64%
2005-06-30,6961.33万,15.57%,7018.98万,16.71%,6.19亿,16.26%,0.2400,4.16,1.99,0.86,0.18,11.55%,54.31%,5.70%,5.88%,119.34,3.29,54.67,64.67,1.42,1.09,1.62,0.84,40.70%
2005-03-31,2546.25万,14.51%,2590.00万,16.53%,2.20亿,11.52%,False,4.30,1.99,1.00,0.08,12.11%,57.22%,False,2.08%,191.07,1.01,89.53,101.53,1.36,1.04,1.41,0.76,39.40%
2004-12-31,1.71亿,21.31%,1.72亿,21.81%,13.02亿,23.31%,0.6000,4.21,1.99,0.91,0.71,13.41%,60.88%,14.80%,14.27%,120.06,6.30,57.17,62.89,1.37,1.00,1.46,0.69,37.55%
2004-09-30,1.02亿,27.86%,1.02亿,False,8.57亿,36.08%,False,3.97,1.99,0.75,0.28,12.49%,62.61%,False,9.03%,149.09,3.38,79.80,69.29,1.46,1.14,1.56,0.70,37.88%
2004-06-30,6023.35万,13.57%,6014.19万,10.47%,5.33亿,30.64%,0.2100,3.82,1.99,0.61,0.17,11.61%,62.74%,5.26%,5.53%,165.17,2.37,76.05,89.12,1.55,1.23,1.68,0.63,36.69%
2004-03-31,2223.54万,13.37%,2222.62万,False,1.97亿,5.45%,False,3.99,1.99,0.77,0.08,11.78%,65.36%,False,1.96%,214.81,0.79,114.64,100.18,2.18,1.74,2.26,0.50,31.72%
2003-12-31,1.41亿,19.80%,1.41亿,17.74%,10.56亿,13.55%,0.5900,3.91,1.99,0.70,0.21,13.47%,72.41%,12.94%,12.67%,128.90,4.60,78.25,50.65,2.18,1.79,2.34,0.52,32.40%
2003-09-30,7991.80万,6.27%,False,False,6.30亿,2.90%,False,3.69,1.99,0.56,0.19,12.66%,68.65%,False,7.59%,138.45,2.94,91.76,46.69,2.28,1.84,2.30,0.51,32.17%
2003-06-30,5303.41万,11.43%,5444.36万,False,4.08亿,11.68%,False,3.60,1.99,0.46,0.10,13.07%,63.28%,False,5.17%,122.64,2.18,82.54,40.10,2.72,2.14,2.55,0.44,29.10%
2003-03-31,1961.24万,False,False,False,1.87亿,False,False,5.22,3.48,0.52,-0.26,10.58%,62.03%,False,1.98%,125.70,1.22,73.98,51.72,3.87,3.39,3.97,0.31,22.95%
2002-12-31,1.18亿,14.56%,1.20亿,14.10%,9.30亿,35.82%,0.7500,5.12,3.48,0.42,1.09,12.61%,78.24%,22.04%,12.11%,97.93,5.10,70.65,27.28,4.50,4.03,4.41,0.26,20.28%
2002-09-30,7520.47万,False,7563.58万,False,6.12亿,False,False,5.40,3.48,0.78,False,12.91%,77.67%,False,7.34%,100.37,4.04,66.81,33.56,4.61,4.18,4.52,0.25,19.74%
2002-06-30,4759.39万,False,False,False,3.65亿,False,False,2.05,False,0.87,0.53,13.37%,79.26%,False,16.62%,119.08,2.21,81.60,37.48,1.40,1.06,1.32,1.33,56.00%
2001-12-31,1.03亿,29.35%,1.05亿,False,6.85亿,74.80%,False,1.71,False,0.53,0.60,15.09%,77.51%,False,43.08%,110.12,5.27,68.33,41.80,1.18,0.87,1.15,1.46,58.48%
2000-12-31,7953.04万,35.19%,False,False,3.92亿,54.78%,False,1.07,False,0.0007,False,20.31%,78.75%,False,53.00%,172.93,3.51,102.55,70.38,1.19,1.03,1.40,1.76,62.82%
1999-12-31,5882.71万,False,False,False,2.53亿,False,False,1.39,0.27,-0.05,False,24.15%,87.16%,False,44.47%,323.25,1.64,219.78,103.47,1.47,1.34,1.78,1.63,61.45%
